gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Tcea1,496.834309654049,0.0267955042903732,0.0968768106718034,0.546510666293131,0.936336274105696
Gm6104,0.532579810695206,-0.00122522777446046,0.105152504879531,0.732701439385625,NA
Gm37277,0.142254651924457,-0.00141160409939508,0.105192381871646,0.801043334420771,NA
Rgs20,9.04010676689923,0.000164078250263064,0.104205526579337,0.992918276773265,NA
Atp6v1h,2273.60445491641,0.0456755363843428,0.100344391429124,0.352725732002422,0.876873985797998
Gm37567,0.788726086131726,0.000663064487235848,0.105139287677593,0.850974740121843,NA
4732440D04Rik,1502.46832766384,-0.00739734437771179,0.0949871230713423,0.857572400575447,0.990237488219285
Rb1cc1,3142.9552537752,0.066598646606782,0.101482952534946,0.235226229841375,0.821505178406331
Alkal1,0.761370463384184,0.00105697312152832,0.105107366535306,0.816678528815741,NA
Gm19026,1.78781176070713,0.00605936526530443,0.105218087254865,0.394372599745692,NA
St18,7.42940625248945,-0.0041424926408296,0.104464485855728,0.752812132245647,NA
Gm37108,1.91840027024075,0.000657718528851183,0.1050278973337,0.913759675404453,NA
ENSMUSG00000120372,10.5914274755705,0.0089420765180101,0.105181108996027,0.42342677708488,NA
Pcmtd1,2662.73165655636,-0.00495924845776214,0.0879222965569268,0.915634087118639,0.993983897791466
Gm26983,6.81070742177547,-0.00248710221084632,0.104453202518581,0.842800772332631,NA
Gm38372,149.098689758598,0.0172486305342468,0.0973771410392665,0.66762580624303,0.965841343577498
Gm26901,146.419582511452,-0.0852198922685881,0.146259824750931,0.0511121655409004,0.519995221721772
Gm18984,0.864260300336655,0.00294009037075071,0.105192679771353,0.466364482077016,NA
Gm30414,0,NA,NA,NA,NA
Sntg1,69.1571121778779,0.0069320768816224,0.0993260386619726,0.835759555145792,0.987690907999379
Gm38259,0,NA,NA,NA,NA
Gm37629,0,NA,NA,NA,NA
Gm18300,7.90039715569399,0.00441866806967611,0.104403482561005,0.750677776510098,NA
Rrs1,136.287445467379,0.00735910807526821,0.101542183421515,0.79686228545699,0.984681435599383
Adhfe1,3714.82182491022,0.0105091961296706,0.0944179613800714,0.806856719981382,0.985919798025968
2610203C22Rik,239.69203711948,-0.00549656842064064,0.0986785501414122,0.872106617341824,0.990237488219285
Gm6161,0.338258384977371,0.000188041618440249,0.105162351638393,0.986999987146996,NA
Vxn,0.217963388684663,-0.00154963756038859,0.105196219717859,0.801043334420771,NA
Mybl1,35.6073462397921,-0.0178961397953009,0.103484900438188,0.510992014385722,0.926557470741723
Vcpip1,794.307705008049,0.0667619706784742,0.107858021412058,0.218496256958915,0.809159526678991
1700034P13Rik,163.113791108755,-0.0830580862595022,0.137736895227116,0.0807963570920237,0.615449729310355
Sgk3,3365.91495105691,0.0605328780479527,0.106967335897105,0.24399074098496,0.823782100443923
Snhg6,449.928279093638,0.033458150758898,0.0980638537436989,0.464333950598364,0.916009908158058
Mcmdc2,81.6024484045458,0.00905210898164325,0.101854939524513,0.742126979500346,0.97638554285371
Tcf24,112.531859832625,0.02972162048165,0.105111866302177,0.369694970421823,0.884099643360523
E330040D14Rik,5.08142366653183,0.00421134550512931,0.104856512558358,0.672621893667347,NA
Ppp1r42,22.637656514117,0.0215477610385864,0.107078201409743,0.205473941460699,0.796292458329788
Gm15818,11.094586667852,0.00203137092008897,0.104025770948336,0.89916545025258,NA
Cops5,485.057098361139,0.0965077093445967,0.133212108388093,0.100348013407571,0.663457119237521
Cspp1,6402.19434511138,0.0368605105318712,0.0978348045797264,0.436173912673291,0.906253235059605
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,2910.4655103561,0.0257365643416116,0.0931950448126003,0.589703331144922,0.950495240424501
Gm54899,0.355496975163554,0.00174842979222182,0.105202179710409,0.634645939619078,NA
Gm37569,98.4248862337948,0.0278361914797354,0.102605084664324,0.446652221297321,0.909505489541355
Cpa6,14.4601975741809,-0.00917325337193215,0.104047597899923,0.622755220797574,0.9592169065983
Prex2,908.666916788515,0.00504436077621106,0.0970249615925689,0.896167491192667,0.991727986193807
A830018L16Rik,32.1503784040567,-0.0126038893205225,0.103649863972049,0.577432118856727,0.947670703897719
Gm38178,0,NA,NA,NA,NA
Gm38069,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Gm22633,0.506250092852723,-0.00060880186698372,0.105155998924463,0.810249987250572,NA
Sulf1,5.66909546053345,-0.00404274452792223,0.10473904664596,0.705747397903588,NA
Slco5a1,0.329998182306369,0.00172151008060979,0.105201158412855,0.65274544138323,NA
Gm29283,0.644614604316912,0.00231476592845922,0.105157694147129,0.586681514476884,NA
Prdm14,0.63646714178703,-0.0020815262140908,0.105168961626547,0.601505685343236,NA
Ncoa2,5803.69615337201,0.00562390250924645,0.090491090731789,0.966941806324042,0.998857357098504
Gm38376,58.9819676306628,0.0185481621713529,0.10234478161781,0.549517001161106,0.937830967697784
Gm37409,45.9630577443809,0.0474310913858661,0.115471144297878,0.133742334175832,0.711842416710257
Gm38223,28.7555217518046,0.00601589594406575,0.103028043868154,0.785577055637086,0.984079018175548
Gm37702,46.9528106577639,0.00729230154976625,0.102154521491484,0.777730846114295,0.98316984120267
Gm23169,0.310246359799809,-0.00176240183011885,0.105203131779534,0.650526861607394,NA
Gm38120,235.986185426365,-0.00067840438660789,0.0936586507909527,0.98747187174255,0.999137826943851
Gm38380,226.412780771304,0.0217896243421194,0.097170152381058,0.604446618195156,0.95392457593066
Gm29570,5.02826893384717,-0.0137132154775604,0.106108484239942,0.154258585554254,NA
Tram1,604.657344246299,0.0434041381765814,0.108332436948267,0.272623100257303,0.837061994286236
ENSMUSG00000120948,1.04099213263348,0.00576308662949394,0.105384412379619,0.152909778028529,NA
Lactb2,10448.8000395291,0.0206600020361144,0.0894715712363666,0.675622520774853,0.967593568513766
Gm38319,578.290452608864,0.0251019319347308,0.0940532839142957,0.590047665973095,0.950495240424501
Xkr9,44.1186114243448,0.00896756562665729,0.102370686379051,0.728169221963854,0.972481633356304
Gm5523,0.217963388684663,-0.00154963756038859,0.105196219717859,0.801043334420771,NA
Eya1,6.75689968222384,-0.0165977275287248,0.10659444276296,0.129687822078592,NA
Gm9947,0.351957837938117,-0.000355574185644667,0.105163455620077,0.986999987146996,NA
Trpa1,0.159493242110639,0.001362765424002,0.105190742421444,0.826332660613206,NA
Kcnb2,159.300722234269,-0.0467560921949132,0.116144979918736,0.108221416453386,0.672590637529687
Gm38116,0.472252834230825,0.00105935239230876,0.105152601597406,0.793738666422138,NA
Gm37138,10.6263170088125,-0.0106160986671671,0.105236025092733,0.396244296368444,NA
Terf1,904.959053095416,-0.0826579077849213,0.117318988058038,0.147841884927904,0.731929151580632
Gm37509,24.1766637341742,-0.0231257113798474,0.106664120129318,0.276851050910383,0.838711422677988
Sbspon,5.075411708874,-0.0119377428297816,0.10572905144942,0.239190493515009,NA
4930444P10Rik,0.649335669762478,-0.0026324277783859,0.1051707561754,0.550652757109689,NA
Rpl7,249.277236587779,0.0026891208982052,0.0988233757435447,0.938929963852957,0.996712068343036
Rdh10,628.887800000966,-0.059300865796995,0.116556349450884,0.171765083637779,0.760020722389219
Gm38249,0.582605320517451,0.00162229528909408,0.105155956640858,0.672593218573408,NA
Gm28095,13.5196517747187,-0.00140581330565381,0.103857184228826,0.930698345468798,0.996308089295036
Stau2,3484.9754237784,0.0310523027831206,0.0933236068728319,0.516815364427205,0.927669385535574
Gm7568,19.0366562136071,0.0145182493006926,0.10465093077179,0.471539937486551,0.918480600948968
Ube2w,2250.05381865106,0.0784984187737855,0.119466875638522,0.144380662341432,0.727932375188399
Gm38342,2.65876269652083,-0.00264748023542029,0.10490810177265,0.75012676517009,NA
Eloc,367.376562483616,0.0899955014278433,0.131368791194325,0.107960635870358,0.672590637529687
D030040B21Rik,0.670464400408928,-0.00401265294023564,0.105276593365969,0.298480542295691,NA
Idi1-ps5,1.44869403997876,0.000757018435007091,0.105086473040861,0.877775237189668,NA
Tmem70,283.494543935035,0.0177707362154543,0.0969136967208249,0.66549506621724,0.965841343577498
Ly96,462.937441093068,-0.030665966264018,0.0929889439866493,0.529765455043572,0.930765531636805
Gm28376,25.3805757775747,0.00306430184104999,0.103846301509204,0.859416171594058,0.990237488219285
Jph1,63.0877813094639,-0.0165863962461195,0.104134681403421,0.488148352040246,0.923129569683511
Rbm6-ps1,0.155123179899904,-0.00144030171061263,0.105193115088837,0.801043334420771,NA
Pi15,9.33466989073271,-0.0225814821258213,0.10788436068056,0.108295176683677,NA
Gm28154,0.595235585399189,0.00178509656746108,0.105160681564535,0.654454905865689,NA
Gm16070,2.61070167461481,0.000888111790017785,0.104928323247139,0.907668286373482,NA
Crispld1,9.43832950456981,-0.0213264327916691,0.107299908878413,0.160031916449163,NA
Gm28153,3.35297671792246,0.000165715590260741,0.104839081765747,0.986650627745107,NA
Gm28756,0.448610871263997,0.000847933351237471,0.105149725731366,0.826649224822003,NA
Crisp4,1.45512582352511,0.00376057998415348,0.105119370892722,0.541648296624917,NA
Defb44-ps,0.431372281077815,-0.00102931742995801,0.105154510591618,0.801865419963277,NA
Gm15825,0.695471039124455,0.00309917667848412,0.105241957961084,0.359221773388866,NA
Tfap2d,5.89470424608084,0.00873252065527388,0.104995317067088,0.481917287262447,NA
Gm10075,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Tfap2b,8.49058501596266,-0.00352066114257277,0.104341682369378,0.798893452240625,NA
Gm28340,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0.452980933474732,0.00214707443510508,0.105211358625669,0.536517178620212,NA
Pkhd1,28805.3058203713,0.0192256871013798,0.0886709615922045,0.712509534079844,0.971277989935881
Gm37315,95.6648615883179,0.0244704082542681,0.102168989582656,0.48674663425707,0.923114632967968
4930486I03Rik,328.819998060572,0.00583052505460453,0.0953328596049072,0.887478530755268,0.991133913169011
Gm15795,42.0006067624153,0.0332682535297409,0.108985579421493,0.222420453642486,0.81149701563774
Gm24162,0.159493242110639,0.001362765424002,0.105190742421444,0.826332660613206,NA
Lincmd1,0.506250092852723,-0.00060880186698372,0.105155998924463,0.810249987250572,NA
Il17f,2.1378660900179,-0.000216760448600277,0.105058246497342,0.965732438865741,NA
Mcm3,8.59675303270989,-0.00813340305550329,0.104828704866756,0.535465352328959,NA
6720483E21Rik,0,NA,NA,NA,NA
Paqr8,4.35920753147814,-0.000208652103149883,0.104680675502376,0.981921972346626,NA
Efhc1,4.67341049618691,-0.0117640676695238,0.10582288721102,0.187126470050623,NA
Tram2,76.5239740888394,-0.0868118220095132,0.159819098675342,0.00951930537326132,0.252678572547909
Gm28287,0,NA,NA,NA,NA
Gm2693,29.4897595569028,-0.0117119885915098,0.103993974845644,0.569861131147898,0.944162421296527
Tmem14a,36.1923333368575,-0.00735063621317814,0.103338790765659,0.725490877976116,0.972081941204584
Gm38224,2.47305247670883,-0.00826301489776761,0.105473276608203,0.220318855451315,NA
Gsta3,711.963721587821,0.0305408574321709,0.10800975628,0.250787479590026,0.829451751796882
Gm28836,23.0093761740626,0.0182947249853231,0.106609303243812,0.197726879485559,0.787120823045256
Gm4956,17.9864782386825,0.0168860735460248,0.106239717605927,0.23962902875187,0.82263173299434
Khdc1b,0.77196741769601,0.00333198326355249,0.105251461313306,0.322786163654566,NA
Kcnq5,15.1877772730474,-0.00180329617491655,0.104408956896203,0.885987015531093,0.991133913169011
Gm7658,3.50821827049901,0.00726463952431534,0.105163418930511,0.432341625657626,NA
Gm38243,0.43574234328855,0.000907439476627398,0.105151731494511,0.828342433244964,NA
Rims1,7.66907709231012,-0.0199928485648038,0.107135812886691,0.144695198288135,NA
Gm29506,2.48442144487777,0.00414584605406561,0.104994459416939,0.616902917554154,NA
Gm6420,0.217963388684663,-0.00154963756038859,0.105196219717859,0.801043334420771,NA
Gm27028,13.1916651591463,0.00808209171090787,0.104081026620198,0.652203752528153,0.965418119176747
Gm29107,159.880980403544,0.0657927342778794,0.132678525014472,0.0292852756335677,0.418933082442054
Ogfrl1,56.6244403957465,-0.0286802895142083,0.106196485543328,0.327878859063084,0.865554796350947
Gm28822,9.73406585989485,0.00348290678208265,0.104330390781851,0.805800417974116,NA
B3gat2,3866.43225077457,-0.0256127489332176,0.100860008638949,0.494529156340917,0.924395124904117
Smap1,2115.4243299532,0.0511612187421353,0.0998534535503855,0.319872833043541,0.862269745691291
Sdhaf4,203.896195312983,-0.00269664640621102,0.0925269284694065,0.950834874894082,0.996712068343036
Fam135a,3256.25227640061,-0.00713385904794951,0.0950466852113615,0.86149798710351,0.990237488219285
Gm37580,1.06783942286485,-0.00333421246717223,0.105160814440093,0.506437877123841,NA
Col9a1,0.970004461318836,0.00239660201801942,0.105128441738295,0.621485155472834,NA
Col19a1,1.49790648974243,0.00293199735086698,0.105152040212702,0.530324404604234,NA
Gm28437,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Gm10925,0.608104113374636,0.00172749713905279,0.105157806297187,0.65225002969474,NA
Gm28661,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Gm29216,0.652874806987915,0.000241091800042379,0.105111226846888,0.95643660708032,NA
Lmbrd1,1208.70197166356,0.00800553542628382,0.0882359974820247,0.864447480501753,0.990237488219285
Gm9443,0.506250092852723,-0.00060880186698372,0.105155998924463,0.810249987250572,NA
Adgrb3,18.8469535460324,0.00525067190369701,0.104347447527407,0.720774993743335,0.97159303393611
Gm20172,0.329998182306369,0.00172151008060979,0.105201158412855,0.65274544138323,NA
Gm22260,0.745988703088358,-0.00113083282721798,0.105108814936279,0.8025260918833,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0.196003733052915,0.001435129209325,0.105192586893243,0.826332660613206,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0,NA,NA,NA,NA
Gm37880,0.155123179899904,-0.00144030171061263,0.105193115088837,0.801043334420771,NA
Gm37011,0.217963388684663,-0.00154963756038859,0.105196219717859,0.801043334420771,NA
Gm29214,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Gm37051,0,NA,NA,NA,NA
Gm38260,0.769464096901131,0.00185761653300404,0.10515339151502,0.573797346368112,NA
Gm37628,1.05858172605449,0.00229608254353469,0.105100839954263,0.658694590326408,NA
8030445P17Rik,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Gm38198,0,NA,NA,NA,NA
Gm37077,0.276249101177911,-7.09019827322995e-05,0.105162022018183,0.986999987146996,NA
Gm37895,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Gm36952,0.217963388684663,-0.00154963756038859,0.105196219717859,0.801043334420771,NA
Gm37602,0,NA,NA,NA,NA
2900022M07Rik,0,NA,NA,NA,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,139.145935104561,-0.0110717228484365,0.100426735191849,0.727607560834844,0.972461508450914
Gm18776,2.70261514325492,0.00149571187713563,0.104982086772983,0.832131223048889,NA
Gm7846,0.159493242110639,0.001362765424002,0.105190742421444,0.826332660613206,NA
Phf3,2279.03160657697,0.0736516806258189,0.103389024528697,0.201926340352359,0.793924580490407
Gm37522,99.7421183212389,0.0282624056136293,0.101521523368552,0.464880444926365,0.916107661035503
Gm37906,177.249739576563,0.0601681367770479,0.113009721426129,0.204245927472261,0.795206304256838
Ptp4a1,27.5607405511749,-0.0213089563275214,0.10506421383309,0.39556162266457,0.892866505052288
Ptp4a1.1,2.73236303320842,-0.00821140067427315,0.105378906177372,0.30522760887036,NA
4931428L18Rik,5.64193977858841,-0.00621104020598866,0.104974439050611,0.539811889532509,NA
Lgsn,0.297377831824361,-0.00174905865329955,0.10520260433895,0.658159132919035,NA
Gm19680,0.289117629153358,-0.000127960185479799,0.105162138066634,0.986999987146996,NA
Khdrbs2,309.518339638447,1.80082304840891,0.429772269396225,1.11260650151996e-06,0.000372045939269131
Gm37999,6.80836313927278,2.71265284228658,1.33948363132318,0.00181698061092154,NA
Gm37911,2.51098942581396,0.00271955449126419,0.104984101248105,0.715654938741809,NA
Gm37792,4.8252006523797,0.0230665616030416,0.108740279712152,0.00872631684433903,NA
Semp2l1,1.7122874580277,0.00207046635286663,0.104990672812074,0.766741263614074,NA
Gm37724,2.25652545771252,0.00402007232367586,0.105010546272154,0.61235340928342,NA
Prim2,612.672448652399,-0.0473840360406353,0.104865112952936,0.312997013621689,0.858119024007402
Gm29228,0,NA,NA,NA,NA
Gm37618,27.9985621252605,-0.0137059167606859,0.104026789178498,0.532607594318604,0.931715002366515
1700001G17Rik,10.0741636967736,-0.00977367751863978,0.105082571148543,0.445980470937145,NA
Gm38173,3.56222879599592,0.000366547050528372,0.104927708639677,0.963578897002628,NA
ENSMUSG00000121274,1.80701196752357,0.000342278287774324,0.105027914990605,0.955547639633768,NA
Rab23,317.929764144162,0.160474545687664,0.198233778714967,0.0350856210993415,0.454781075936762
Bag2,303.541324367622,0.0262287678736192,0.109223673112969,0.0627379682892812,0.560090207908139
Zfp451,939.860383165351,0.0514871356453838,0.107051710686121,0.26774926647684,0.837061994286236
Gm15455,0.612474175585371,0.00276682967898911,0.105229681789821,0.413905388216958,NA
Bend6,1.3067649730419,-0.00392452731931987,0.105163954545569,0.468649025272871,NA
Gm37067,0,NA,NA,NA,NA
Dst,4757.11428159682,-0.0575458419737867,0.101284072389094,0.238291200584348,0.82263173299434
Gm37354,0,NA,NA,NA,NA
Gm38157,0.637972968442556,0.00205180159213748,0.105213196389263,0.475396908159177,NA
Gm26788,36.7278442578773,-0.0322609408920657,0.108613856423713,0.231984217241876,0.818736675229726
A930005N03Rik,1.20722983923409,3.7078601842904e-05,0.105058105938744,0.99494913309038,NA
Gm3052,1.30137955176509,-0.00139133415905906,0.105072708171442,0.793067312247423,NA
Gm37233,3.50075794203055,-0.0055790349844046,0.104989346826453,0.55185768630378,NA
Ccdc115,66.4326608556141,0.0374644250195595,0.108256492322418,0.273904239589144,0.837061994286236
Gm28306,1.09333821572203,-0.00375112908648208,0.105156579255566,0.492399815178573,NA
Imp4,88.151877029828,0.0220274938248786,0.100677478685844,0.548441484716845,0.937275651115461
Ptpn18,7.65307217272408,-0.00154720706662795,0.104942266032121,0.833326713493486,NA
Gm28417,1.57408951571757,-0.00459057587859053,0.105157228613865,0.469191914767797,NA
4930568A12Rik,0.133994449253454,0.00130106683355741,0.105189317702364,0.826332660613206,NA
Cfc1,0.217963388684663,-0.00154963756038859,0.105196219717859,0.801043334420771,NA
Prss40,0.267988898506908,0.00165210921465203,0.105198627919329,0.696288128161085,NA
Arhgef4,18.9117992515956,-0.00436345579779723,0.103478102750614,0.818936172871431,0.987690907999379
Gm37224,0,NA,NA,NA,NA
Gm38336,7.21785562383386,0.000947594597957571,0.104522737213725,0.938552512928865,NA
Fam168b,826.913193509408,-0.0441482809224516,0.0937761979825845,0.395090125292213,0.892866505052288
Gm37127,23.9248606949972,-0.00122108223062174,0.10291442046944,0.95272208956314,0.996712068343036
Plekhb2,1043.96913286224,0.0169668297724904,0.0926091768404447,0.708942036732858,0.970618047351886
Gm37068,15.0222314020375,0.0194363141488469,0.106598679395737,0.227155747983175,0.817352878125588
Gm28415,0.448610871263997,0.000847933351237471,0.105149725731366,0.826649224822003,NA
Gm33222,0.997403367240327,0.000828612556151176,0.105112263595971,0.844877845679693,NA
Hs6st1,1437.16130760802,0.0196240947124329,0.101122678710161,0.567679319917091,0.942887633351892
Gm37335,0.987594054739849,-0.00254758321883466,0.105110934199187,0.626370252345789,NA
Gm33280,2.58246129786904,-0.00204019733397478,0.104880799399839,0.808108098635135,NA
Uggt1,1016.36687904995,-0.00121765542619384,0.0943462407356285,0.973921834815787,0.999137826943851
Neurl3,10.8307276252185,-0.017437957378322,0.106683295814883,0.142831118590163,NA
Arid5a,21.156225730633,-0.0122118345806322,0.104299528567441,0.533558537666096,0.931897292035259
4930403P22Rik,14.5425291984618,0.0090658535729067,0.104270645965367,0.606202449300609,0.954238975103879
Kansl3,2219.20334090357,0.0767782018060218,0.119219854458562,0.1555641972904,0.742488398197277
Fer1l5,7.88501199983512,-0.00416960442516964,0.10439998529917,0.759483612013392,NA
Lman2l,993.196084378586,0.140496525601225,0.208021973325978,0.0339090212227873,0.446749825396562
Cnnm4,272.443221029669,-0.0994656393061762,0.154154632816836,0.0599266219609112,0.553490598380789
Gm37909,7.92912968658143,-0.00174251522648582,0.104243803134099,0.899976862359895,NA
Cnnm3,333.749548760438,0.0228189752428743,0.0941790918948893,0.618004378124719,0.95830011404351
Gm38033,1.09219957067585,0.00234626148201354,0.105122821112978,0.628184026365985,NA
Ankrd23,5.34046195397578,0.00216354489657648,0.104542990933638,0.857252498206816,NA
Gm42417,2.15304295886846,0.00100033538565655,0.104990317235464,0.882346258937048,NA
Ankrd39,146.241689749571,-0.00412447348327749,0.0970727365794738,0.911230379348533,0.993235947784802
Sema4c,6.53420974589764,-0.000704530724555244,0.104820120364517,0.934426710192528,NA
D430040D24Rik,1.26933623522044,0.00119404653870776,0.105127276222571,0.7702660358798,NA
Fam178b,1.16449245619073,-0.00197605593248825,0.105089574505275,0.7117318497688,NA
Cox5b,436.094748233471,0.00698022684509107,0.0987945093034274,0.865024499030185,0.990237488219285
Actr1b,326.097136942314,0.0061384475652827,0.0943829788210407,0.885387259195198,0.991133913169011
4933424G06Rik,3.91007569226221,0.00135188038944635,0.104897390483895,0.867907548227346,NA
Zap70,0.674483459384832,0.00296456027433799,0.105236677771564,0.379200345644887,NA
Tmem131,1523.40808006967,0.0305339630422132,0.0917658675760233,0.528438456669461,0.929815852782785
Gm37506,0.746173137169134,-0.00331706640647822,0.105251635788774,0.325870288597483,NA
Gm38115,66.2837227068976,0.00391340280783564,0.100103124012245,0.901916626443599,0.991973574350443
F830112A20Rik,19.6887003744579,0.0246817475378623,0.107208949259855,0.24489197522936,0.824814618563173
Vwa3b,2.11963836213815,0.0021393458932339,0.105041044014496,0.734987656909567,NA
Cnga3,5.20929408963912,0.00940181846047767,0.105399578714477,0.318845729569168,NA
Inpp4a,583.889621506141,0.0343378031750725,0.10204188741539,0.409441928132667,0.897510747711533
4930439A04Rik,2.48005138266703,0.00190929525795617,0.104886437258665,0.821552260174243,NA
Coa5,123.964955912981,0.0447580002591003,0.111480201413439,0.210997716487934,0.803076232998059
Unc50,141.893381509089,0.0274356157232005,0.102140691143409,0.461578512550759,0.91435939215142
Mgat4a,389.097649617147,-0.0329619487633002,0.0996126535641667,0.450951184050822,0.910768590682907
4930594C11Rik,5.77286286386892,-0.00770992152634732,0.105141167308995,0.442345888773359,NA
Gm43213,9.5112672317763,0.0104597960373118,0.104874071706514,0.485090653802356,NA
Cracdl,60.2031604400275,0.00280811118658237,0.101069158058523,0.922405167462262,0.995395473367657
Gm19863,0.885389030983105,0.00130092920683343,0.105129736434293,0.749240164344665,NA
Tsga10,833.640327575814,0.547213841562776,0.222481451611149,0.000579800025829015,0.0445924199865096
Gm26805,3.05289067385796,-0.00101063671831876,0.104847149557051,0.905271635722833,NA
Lipt1,41.9637157371371,-0.0394236141841696,0.111907928617998,0.159125537400492,0.750128414432845
Mitd1,261.645818750837,-0.0212746385904884,0.0943368270069152,0.636136068194073,0.959911009219729
Mrpl30,206.213843421433,0.0816459676975288,0.133469091373692,0.0974364037287027,0.654223910122887
Lyg2,0,NA,NA,NA,NA
Gm15457,14.6423828545591,-0.0177527433798337,0.106512112414839,0.199904878365187,0.790851451624327
Txndc9,306.394822588453,0.0802130372988323,0.127238983586345,0.121247012992785,0.691460021679018
Eif5b,1301.55471911486,0.0345965196249345,0.096341733308538,0.468170087346735,0.917462176011168
Rev1,1660.18166340006,0.111887233221313,0.152133367943146,0.068184675598123,0.574346542530492
Gm37062,2.99547420864121,0.000290456551511328,0.104919987172832,0.971147590937384,NA
Aff3,3.72864093101862,0.014448147209381,0.106554746490398,0.0156006359726383,NA
Gm16150,0.155123179899904,-0.00144030171061263,0.105193115088837,0.801043334420771,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,1.84239176682089,0.00590016845518738,0.105284152543989,0.308764027481387,NA
Lonrf2,0.665743334963362,0.000158678632686076,0.105126722274181,0.96687792847404,NA
Chst10,0.614507486155282,0.000160540455231522,0.105128886568225,0.970319828181477,NA
Pdcl3,93.8163810345389,0.00329768838106985,0.0995586849457823,0.921424338460061,0.99531068263106
Gm37309,51.3232227439024,0.0118291423498799,0.102312429734999,0.663688447497376,0.965543453551909
Npas2,1218.47756826002,-0.0198801102941674,0.107922795560967,0.0015751368898176,0.0865758786713679
Gm20428,0.155123179899904,-0.00144030171061263,0.105193115088837,0.801043334420771,NA
Gm3617,6.09921576866439,-0.0211024266553878,0.108156472333949,0.00859153108515544,NA
Rpl31,277.843653382337,0.0101466537999564,0.0964454844750777,0.799256838079037,0.984681435599383
Tbc1d8,148.533807580905,-0.0142157291071977,0.1003525606199,0.669798631987187,0.966211510289184
Gm37265,0.196003733052915,0.001435129209325,0.105192586893243,0.826332660613206,NA
Cnot11,192.738035874635,0.0476564465806227,0.104851992367476,0.305010018622906,0.855501839042665
Gm15832,66.7156036191228,-0.0249797815323434,0.10482348462616,0.395395294157912,0.892866505052288
Snord89,1.13421876887504,-0.00115220236847951,0.105058998284673,0.834075070475474,NA
Rnf149,801.491849129009,-0.0197300902412744,0.0935706198447465,0.660147374674177,0.965481728576088
Gm23722,4.75892582153734,-0.000700128815496521,0.104607412351863,0.947413764747297,NA
Creg2,0.515341220509024,-0.00316974713539839,0.105239537331657,0.412407851627687,NA
Rfx8,1.10250103731799,-0.00282844643484919,0.105145917747682,0.552084218197249,NA
