gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Prim2,443.947419477572,0.0419146227701868,0.11763108684363,0.574021854773914,0.876507949837205
Gm29228,0,NA,NA,NA,NA
Gm37618,19.7042728710028,0.0470779374025965,0.151798099078017,0.26329149208209,0.701960055588799
1700001G17Rik,3.39333362053364,0.00843025470465696,0.146905440998448,0.654537946378188,NA
Gm38173,2.16743222793085,0.0067773109038508,0.147077122513651,0.674966812448059,NA
ENSMUSG00000121274,1.57850337981637,0.00174992431666769,0.14720563003698,0.893041646868405,NA
Rab23,163.593661089846,-0.0350641403434542,0.126065682915107,0.613528650623232,0.889273150502219
Bag2,79.7531405285082,0.165755643684553,0.239241144142679,0.051536180836435,0.377105765859111
Zfp451,759.710755679819,0.0851468601727179,0.119735269226665,0.286037397506074,0.719444748288302
Gm15455,0.231683717572152,-0.00309830284421373,0.147750431453292,0.80065269995549,NA
Bend6,14.7365751106013,-0.05709908412493,0.158181865387958,0.148780426914814,NA
Gm37067,0.431685292531723,-0.00586869063139415,0.147845740915846,0.46182336933199,NA
Dst,2390.11762130382,-0.0902337951553588,0.11876555069331,0.266081700661177,0.704643533231731
Gm37354,3.25600019951407,5.14043915055298e-05,0.146375444434685,0.999507829964453,NA
Gm38157,7.60561567972117,0.0301948775356959,0.149285391738459,0.299652556419673,NA
Gm26788,9.99724786626616,-0.00863316387923753,0.144224520243271,0.790671812672375,NA
A930005N03Rik,0.278670671408167,-0.000140600319761735,0.147640764035558,0.985545495125071,NA
Gm3052,12.6822027937621,0.000365873304292214,0.143068559675521,0.993638047592111,NA
Gm37233,29.2091853878036,-0.0185785896963503,0.14021041685832,0.703404942941449,0.925296840320872
Ccdc115,41.3531388357121,0.00266412445249964,0.135284064640733,0.962481840515261,0.992090427814934
Gm28306,0.282209968468456,-0.000176456142158745,0.147639964034644,0.985478680455853,NA
Imp4,80.904168141687,0.0205245385873228,0.134365361793902,0.728815249667596,0.932741975653991
Ptpn18,103.414011312778,-0.0504236775505634,0.13489239166978,0.456051058441458,0.828689199633186
Gm28417,4.25054731718262,0.00455947995546123,0.146381352087037,0.825861182429578,NA
4930568A12Rik,0.460281397123408,0.00249209080771174,0.14759903905608,0.78014331491323,NA
Cfc1,0.181610725715241,0.00277373452093322,0.14773668133969,0.826726354165962,NA
Prss40,0.135955339584356,0.00257363202963422,0.147729955812852,0.826726354165962,NA
Arhgef4,33.4006647846527,0.0597024700358704,0.153334219515017,0.256739304044269,0.694843528674926
Gm37224,0,NA,NA,NA,NA
Gm38336,11.5439264087718,0.00921200925190712,0.143692614214532,0.793868517689946,NA
Fam168b,505.043897739165,0.0458038588755846,0.115791146946197,0.538871455778173,0.863872828268386
Gm37127,12.797604495441,0.00871510763238755,0.143429965791287,0.809131917957533,NA
Plekhb2,287.654764186164,0.215646930085906,0.178802809948783,0.0390683968910152,0.328599380527803
Gm37068,1.10525955798295,-0.00106918539856603,0.147354181992233,0.919334561783611,NA
Gm28415,0.169840864681555,0.00272293481170141,0.147734911628507,0.826726354165962,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,639.524112196715,0.188566733434156,0.171886630259279,0.0567557371559337,0.39351657471169
Gm37335,0.282209968468456,-0.000176456142158745,0.147639964034644,0.985478680455853,NA
Gm33280,1.46990661107096,-0.0128180026311336,0.148095412946891,0.294551678969345,NA
Uggt1,705.655233626796,-0.0197714828384155,0.107498802162168,0.788635132172508,0.948870613188096
Neurl3,105.683368909151,0.150236065181926,0.201824659613449,0.0801099431937627,0.4608472037559
Arid5a,41.6706011244165,0.106777391375307,0.193301544946401,0.0570134086228994,0.394072216718244
4930403P22Rik,7.96837852618534,0.0127903486575921,0.145644927487634,0.657686649265039,NA
