gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm37567,0,NA,NA,NA,NA
4732440D04Rik,74.8730013234296,-3.82067657694095e-06,0.00144268439399364,0.213856548585493,0.999704792350059
Rb1cc1,119.133025536215,-1.10095472021902e-06,0.00144267118960646,0.790101243761354,0.999704792350059
Alkal1,0,NA,NA,NA,NA
Gm19026,0,NA,NA,NA,NA
St18,0.450293861197766,6.9411889711996e-08,0.00144269488328707,0.873186826454322,NA
Gm37108,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
ENSMUSG00000120372,0,NA,NA,NA,NA
Pcmtd1,101.075159788008,-5.4659169721568e-06,0.00144267998271045,0.151988159875466,0.999704792350059
Gm26983,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Gm38372,4.06668665692855,1.63884183220165e-07,0.00144269354632858,0.877236622544731,NA
Gm26901,5.46825377869696,-5.99537276572425e-08,0.00144269344694813,0.954014142429275,NA
Gm18984,0,NA,NA,NA,NA
Gm30414,0,NA,NA,NA,NA
Sntg1,4.74666777627156,-2.7945844533795e-07,0.00144269344423216,0.79133199042359,NA
Gm38259,0,NA,NA,NA,NA
Gm37629,0,NA,NA,NA,NA
Gm18300,0.540491493080045,-1.79598922366654e-07,0.001442694881405,0.654138043286976,NA
Rrs1,3.84164183244252,-3.10428539508975e-07,0.00144269364286469,0.758987563132644,NA
Adhfe1,103.286873898115,-2.72272471961127e-06,0.00144267926683872,0.436577799938019,0.999704792350059
2610203C22Rik,14.9270977225692,2.1870787758816e-06,0.00144269137333427,0.228397035782971,0.999704792350059
Gm6161,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Vxn,0.293958699170595,1.80895537664385e-07,0.00144269499610714,0.67663238782586,NA
Mybl1,0.765740529791781,-4.89859275353662e-07,0.0014426949738755,0.194836414122887,NA
Vcpip1,31.4844898865637,1.28845655473139e-06,0.00144268594220276,0.621504442225667,0.999704792350059
1700034P13Rik,4.04544549927395,4.66401831783428e-07,0.00144269365518522,0.648434910244314,NA
Sgk3,90.6286810330658,1.72286026623809e-07,0.00144267509231961,0.965333952640692,0.999704792350059
Snhg6,9.77802970638726,1.16980651911071e-07,0.00144269200985264,0.939486663164584,NA
Mcmdc2,2.08836424492443,2.98117532317834e-07,0.00144269434798452,0.672625816168791,NA
Tcf24,3.1122574662124,1.80452835863585e-07,0.00144269401301203,0.835677352026712,NA
E330040D14Rik,0,NA,NA,NA,NA
Ppp1r42,1.09464142766789,-1.66493144360593e-07,0.00144269463333819,0.76059350406104,NA
Gm15818,0.450293861197766,6.9411889711996e-08,0.00144269488328707,0.873186826454322,NA
Cops5,20.4467251333545,-7.35109173937902e-09,0.00144268906443448,0.995025925918168,0.999704792350059
Cspp1,187.493279452967,7.68612652289769e-06,0.00144267819420329,0.0828413239190824,0.999704792350059
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,150.087597965448,-7.01608850546829e-07,0.00144267512381079,0.851409268790679,0.999704792350059
Gm54899,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Gm37569,4.11596346137941,-7.88797365432291e-09,0.00144269366994485,0.9917887275396,NA
Cpa6,0.267981424043835,3.81666277270415e-09,0.00144269494920641,0.93781975356837,NA
Prex2,78.1537776093024,2.62948698779394e-06,0.00144268142920056,0.420984665799101,0.999704792350059
A830018L16Rik,1.1093973352412,-5.03663915656713e-07,0.00144269481949724,0.244287808570718,NA
Gm38178,0,NA,NA,NA,NA
Gm38069,0,NA,NA,NA,NA
Gm22633,0,NA,NA,NA,NA
Sulf1,1.0326292501261,-3.33687966260821e-07,0.00144269476257809,0.484411247834728,NA
Slco5a1,2.19620438022698,-1.28073353587998e-07,0.00144269449551553,0.837807329598266,NA
Gm29283,0,NA,NA,NA,NA
Prdm14,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Ncoa2,246.374688198561,-3.61902345144402e-07,0.00144266642360606,0.934926778457692,0.999704792350059
Gm38376,2.55363623535991,-7.49793135135643e-07,0.00144269432880865,0.332912270419264,NA
Gm37409,2.88725524126948,2.47620384034605e-08,0.00144269427098301,0.975171011907416,NA
Gm38223,1.47385257425641,-4.16946114083919e-07,0.00144269458262535,0.482486271501766,NA
Gm37702,1.70923027481207,-2.52639019629391e-08,0.00144269437370605,0.969921100246436,NA
Gm23169,0,NA,NA,NA,NA
Gm38120,11.9472955040505,2.04451777571766e-06,0.00144269206559294,0.214237137272785,0.999704792350059
Gm38380,8.82875223762649,1.34519288835336e-06,0.00144269254774041,0.351407760153989,NA
Gm29570,0.800294626037855,-1.13893842017493e-07,0.0014426947854013,0.792650019744407,NA
Tram1,24.4370579582868,2.89703718581806e-06,0.00144268893096916,0.218129410737578,0.999704792350059
ENSMUSG00000120948,0,NA,NA,NA,NA
Lactb2,249.663484026496,4.05324757157208e-06,0.00144267319865084,0.338186456567461,0.999704792350059
Gm38319,15.0716451615369,3.33526377290783e-06,0.00144269213290126,0.0781307032139963,0.999704792350059
Xkr9,0.611944300710045,-2.0652455086718e-07,0.00144269487133403,0.589545004532125,NA
Gm5523,0,NA,NA,NA,NA
Eya1,7.32437827589943,-1.4613064028842e-06,0.0014426935416207,0.208322518815299,NA
Gm9947,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,13.0378194382757,-2.73272785068488e-07,0.00144269152957556,0.863092077664302,0.999704792350059
Gm38116,0,NA,NA,NA,NA
Gm37138,0.419404600975178,-7.91414977055655e-08,0.00144269492450112,0.912199197202688,NA
Terf1,36.9014238316382,-1.60466566156079e-07,0.00144268528634843,0.950001439781592,0.999704792350059
Gm37509,1.41605820813421,-1.84735522012571e-07,0.00144269448193481,0.752957165623392,NA
Sbspon,0.796323718797582,-1.48423227195009e-07,0.00144269478382209,0.736537515637907,NA
4930444P10Rik,0.290527520243728,-1.59328053314841e-07,0.00144269500961881,0.743529109928675,NA
Rpl7,12.7873182131289,2.13584712223165e-06,0.00144269145763931,0.231109102962065,0.999704792350059
Rdh10,24.4384395401526,2.65209243243779e-07,0.00144268772768006,0.910352890534117,0.999704792350059
Gm38249,0,NA,NA,NA,NA
Gm28095,0.589567839802811,-1.94532622492525e-08,0.00144269480864497,0.940933562110269,NA
Stau2,109.716572297531,-4.39890495254148e-06,0.00144267979954635,0.230171164025286,0.999704792350059
Gm7568,1.27163858733672,4.27630800219668e-08,0.0014426945761539,0.94252644604478,NA
Ube2w,76.6101648064737,1.17758287515825e-06,0.00144267679412289,0.748456675947612,0.999704792350059
Gm38342,0.286168510544012,1.40557677234807e-08,0.00144269494518386,0.936216154506011,NA
Eloc,13.9367521804608,1.21882676490852e-06,0.00144269101144349,0.487449561806128,0.999704792350059
D030040B21Rik,0,NA,NA,NA,NA
Idi1-ps5,0.165081618439145,1.25933817907752e-07,0.00144269500075032,0.875938576886719,NA
Tmem70,9.22688159825756,4.22652182758028e-07,0.0014426924454467,0.763711362131706,NA
Ly96,9.80928100898985,-5.31666231406593e-09,0.00144269175522262,0.995345491153927,NA
Gm28376,0.517945396880152,2.97060403176614e-09,0.00144269484786815,0.975911610960717,NA
Jph1,2.26056602767313,-2.9935249026934e-07,0.00144269434194146,0.675619751054855,NA
Rbm6-ps1,0,NA,NA,NA,NA
Pi15,2.10072241783242,-9.8435855455437e-07,0.00144269467825193,0.124102215637193,NA
Gm28154,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Gm16070,1.87815250448787,-1.06784994929728e-06,0.00144269484423821,0.0580236336086195,NA
Crispld1,2.38672129308378,-9.64036824620348e-07,0.00144269454355064,0.167762754136581,NA
Gm28153,0.321416780466317,-2.07660589999258e-08,0.00144269493720667,0.918969506919283,NA
Gm28756,0,NA,NA,NA,NA
Crisp4,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Defb44-ps,0,NA,NA,NA,NA
Gm15825,0,NA,NA,NA,NA
Tfap2d,0,NA,NA,NA,NA
Gm10075,0,NA,NA,NA,NA
Tfap2b,27.414977395212,-4.17919655821864e-06,0.00144269226152561,0.0415200406018888,0.992745607470767
Gm28340,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,989.048220438065,-4.26638960372453e-06,0.00144267356315739,0.310787566887629,0.999704792350059
Gm37315,2.87119915750687,-9.2940670395026e-08,0.00144269401409826,0.911751959230952,NA
4930486I03Rik,13.9479261191723,-1.19219471313621e-06,0.00144269098291083,0.500664411174593,0.999704792350059
Gm15795,1.20151214051286,-2.44046505429963e-07,0.0014426945839058,0.672967428257,NA
Gm24162,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Lincmd1,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,0.855729187092366,4.23559574819755e-07,0.00144269481348079,0.388420515506825,NA
6720483E21Rik,0,NA,NA,NA,NA
Paqr8,2.00777687842301,2.88810855843147e-07,0.00144269438755058,0.676626068647201,NA
Efhc1,0.871582560731185,-4.5588991792299e-07,0.00144269499104617,0.21872353219902,NA
Tram2,20.4427167372619,-9.01073811994937e-08,0.00144268857750056,0.964909960738537,0.999704792350059
Gm28287,0,NA,NA,NA,NA
Gm2693,0.295609140632216,-2.00119508874811e-07,0.00144269500198911,0.579925988801253,NA
Tmem14a,1.86658572642859,-1.8496213912144e-07,0.0014426944453102,0.774142925959747,NA
Gm38224,0.249963972836317,-3.92078960214567e-09,0.00144269495355348,0.939484128304856,NA
Gsta3,15.021062049466,2.70679375236689e-06,0.00144269205280966,0.123640155668201,0.999704792350059
Gm28836,0.680589941364943,3.98114257016915e-07,0.00144269496787008,0.301626486704867,NA
Gm4956,2.14257956076341,-7.52572411907077e-07,0.00144269442977729,0.303294103916223,NA
Khdc1b,0,NA,NA,NA,NA
Kcnq5,158.626112825065,-3.50384043649924e-07,0.00144266994079015,0.932739981433903,0.999704792350059
Gm7658,0.295609140632216,-2.00119508874811e-07,0.00144269500198911,0.579925988801253,NA
Gm38243,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Rims1,0.349044497054698,-1.9687945401202e-07,0.00144269500783301,0.559357638518316,NA
Gm29506,0.242173784209735,-1.62522848973946e-07,0.00144269501000441,0.649097204580276,NA
Gm6420,0,NA,NA,NA,NA
Gm27028,0.566299132914146,2.63608975672794e-08,0.00144269486259722,0.863181991147249,NA
Gm29107,5.1517215737132,-2.15313870593606e-07,0.00144269343416257,0.842023682511841,NA
Ogfrl1,3.1590181095125,-5.3928600763046e-07,0.00144269395691922,0.549086861551834,NA
Gm28822,0.290527520243728,-1.59328053314841e-07,0.00144269500961881,0.743529109928675,NA
B3gat2,75.1299485308936,-1.68969163163044e-06,0.00144267959635019,0.617761818482192,0.999704792350059
Smap1,69.8173848046447,1.46767948200468e-06,0.00144267876490578,0.67333401785916,0.999704792350059
Sdhaf4,7.92544269991016,6.69772836834658e-07,0.00144269223608989,0.645334828915056,NA
Fam135a,81.2683197843725,2.12672474876491e-06,0.00144267847506881,0.548525413070224,0.999704792350059
Gm37580,0,NA,NA,NA,NA
Col9a1,0,NA,NA,NA,NA
Col19a1,5.98870646970901,2.26113175949368e-06,0.0014426946652403,0.0273960572051529,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0,NA,NA,NA,NA
Gm29216,0,NA,NA,NA,NA
Lmbrd1,85.9943161570913,3.50324713705738e-06,0.00144268071564589,0.310782960860221,0.999704792350059
Gm9443,0,NA,NA,NA,NA
Adgrb3,7.6776427723896,-1.28624317855633e-06,0.00144269397571779,0.199932450250559,NA
Gm20172,0,NA,NA,NA,NA
Gm22260,0.146894531938968,1.22327131264188e-07,0.00144269500021683,0.875938576886719,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0,NA,NA,NA,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0,NA,NA,NA,NA
Gm37880,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Gm37011,0,NA,NA,NA,NA
Gm29214,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Gm37051,0,NA,NA,NA,NA
Gm38260,0,NA,NA,NA,NA
Gm37628,0,NA,NA,NA,NA
8030445P17Rik,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Gm38198,0,NA,NA,NA,NA
Gm37077,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Gm37895,0,NA,NA,NA,NA
Gm36952,0,NA,NA,NA,NA
Gm37602,0,NA,NA,NA,NA
2900022M07Rik,0,NA,NA,NA,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,2.16842503778464,1.24385922249305e-07,0.0014426943315275,0.866004881830293,NA
Gm18776,0,NA,NA,NA,NA
Gm7846,0.165081618439145,1.25933817907752e-07,0.00144269500075032,0.875938576886719,NA
Phf3,79.3034128490796,-1.17404993633523e-07,0.00144267731153966,0.972189878906758,0.999704792350059
Gm37522,3.18598948961177,4.02245842830796e-07,0.00144269409437841,0.632169138767635,NA
Gm37906,6.53193058797584,6.77033037299787e-07,0.00144269276094358,0.605756751649297,NA
Ptp4a1,0.707223552980812,-5.03232501104205e-07,0.00144269495661378,0.206585321442852,NA
Ptp4a1.1,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
4931428L18Rik,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Lgsn,0,NA,NA,NA,NA
Gm19680,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Khdrbs2,5.13392099516004,3.48754312392189e-07,0.00144269369521742,0.731227811453262,NA
Gm37999,0,NA,NA,NA,NA
Gm37911,0,NA,NA,NA,NA
Gm37792,0,NA,NA,NA,NA
Semp2l1,0,NA,NA,NA,NA
Gm37724,0,NA,NA,NA,NA
Prim2,26.0455018030852,-1.79312066064543e-07,0.0014426870402491,0.938601345094006,0.999704792350059
Gm29228,0,NA,NA,NA,NA
Gm37618,0.960618704743995,-1.1539367858956e-07,0.00144269468355971,0.824214051603548,NA
1700001G17Rik,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Gm38173,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
ENSMUSG00000121274,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Rab23,8.70644234580848,5.09513964403212e-07,0.00144269225529627,0.725262834994765,NA
Bag2,3.62678969360438,-9.18591128613048e-08,0.00144269375171342,0.922805146277914,NA
Zfp451,32.1412699186553,2.44736342804115e-06,0.00144268717149382,0.336398497252327,0.999704792350059
Gm15455,0,NA,NA,NA,NA
Bend6,0.146894531938968,1.22327131264188e-07,0.00144269500021683,0.875938576886719,NA
Gm37067,0,NA,NA,NA,NA
Dst,184.942331277366,-8.01226333360717e-06,0.00144269011734004,0.01954550440029,0.682118360636382
Gm37354,0.146894531938968,1.22327131264188e-07,0.00144269500021683,0.875938576886719,NA
Gm38157,0.290527520243728,-1.59328053314841e-07,0.00144269500961881,0.743529109928675,NA
Gm26788,0.589398204510152,-1.65439129529869e-08,0.00144269483396216,0.94656274043615,NA
A930005N03Rik,0,NA,NA,NA,NA
Gm3052,0.863519375718948,5.67364214845267e-07,0.00144269493491135,0.173787090077628,NA
Gm37233,1.05279753181961,1.31033337967375e-07,0.00144269467153011,0.790727136851374,NA
Ccdc115,2.99815430249296,-1.76995411715788e-07,0.00144269401942304,0.835496317321933,NA
Gm28306,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Imp4,2.31929047696388,2.77616093008133e-07,0.00144269424781715,0.720194956477824,NA
Ptpn18,12.3793136065561,-4.51699106118837e-07,0.00144269127452052,0.783300847816434,0.999704792350059
Gm28417,0.651580017344607,1.91999693958392e-07,0.00144269484978208,0.637492412392862,NA
4930568A12Rik,0,NA,NA,NA,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
Arhgef4,1.43727794352796,-5.87365497256747e-08,0.00144269456338271,0.902656317314814,NA
Gm37224,0,NA,NA,NA,NA
Gm38336,0.404648693401867,2.48210169442668e-07,0.00144269498522323,0.532484639420342,NA
Fam168b,38.0687038356776,3.17267336223202e-06,0.00144268565360603,0.264492931348605,0.999704792350059
Gm37127,0.286168510544012,1.40557677234807e-08,0.00144269494518386,0.936216154506011,NA
Plekhb2,30.5308500554386,5.24167850800631e-07,0.00144268576809495,0.841582032710711,0.999704792350059
Gm37068,1.44114323727954,-8.75350814336042e-08,0.0014426946769422,0.835460456631057,NA
Gm28415,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,34.3562490274331,-2.65360500489398e-06,0.001442687783947,0.283983016719453,0.999704792350059
Gm37335,0,NA,NA,NA,NA
Gm33280,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Uggt1,45.0286511744891,-1.1667307544006e-06,0.00144268332188268,0.689242762721949,0.999704792350059
Neurl3,20.6939333072503,-2.89941828145365e-07,0.00144268878254923,0.889400102486769,0.999704792350059
Arid5a,2.49157147144637,-2.51062653596626e-07,0.00144269417208108,0.748571265632059,NA
4930403P22Rik,0.321416780466317,-2.07660589999258e-08,0.00144269493720667,0.918969506919283,NA
Kansl3,53.4410323628959,1.02843757469099e-06,0.00144268240418735,0.737280402901003,0.999704792350059
Fer1l5,0.415045591275462,1.08360733098295e-07,0.00144269489704375,0.844703700155057,NA
Lman2l,22.9753864321914,3.05338413299422e-06,0.00144269031170109,0.157344519937638,0.999704792350059
Cnnm4,7.06994716991441,1.69520849629745e-07,0.0014426924680405,0.902665257314434,NA
Gm37909,0.286168510544012,1.40557677234807e-08,0.00144269494518386,0.936216154506011,NA
Cnnm3,12.2102844138577,3.50543659337878e-07,0.00144269090633025,0.841337137833432,0.999704792350059
Gm38033,0,NA,NA,NA,NA
Ankrd23,0.174522248527349,-1.43875343285976e-07,0.00144269500494436,0.743824896500106,NA
Gm42417,0.293958699170595,1.80895537664385e-07,0.00144269499610714,0.67663238782586,NA
Ankrd39,5.64168673633695,-5.08660033554533e-07,0.00144269311703139,0.66939605953284,NA
Sema4c,3.76332243775852,1.67796667987625e-06,0.00144269465859781,0.0441132363065708,NA
D430040D24Rik,0.752659746195017,4.30227154412796e-07,0.00144269496503076,0.265256877716244,NA
Fam178b,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Cox5b,14.0790933848925,4.44499732711546e-07,0.00144269057202783,0.80688741585132,0.999704792350059
Actr1b,13.2493463276934,7.31629875955735e-07,0.00144269106065026,0.670367893700897,0.999704792350059
4933424G06Rik,0.146894531938968,1.22327131264188e-07,0.00144269500021683,0.875938576886719,NA
Zap70,0,NA,NA,NA,NA
Tmem131,72.8126495069608,-5.49639366266758e-08,0.00144267842767953,0.985664450082129,0.999704792350059
Gm37506,0,NA,NA,NA,NA
Gm38115,3.17569119047519,-3.36970875687245e-07,0.00144269389852736,0.710284511158635,NA
F830112A20Rik,0.257754161462899,1.49782991111035e-07,0.00144269500480229,0.734151828216805,NA
Vwa3b,0,NA,NA,NA,NA
Cnga3,0,NA,NA,NA,NA
Inpp4a,24.9138106314927,5.43753894317373e-08,0.00144268778025184,0.982819468427424,0.999704792350059
4930439A04Rik,0.146894531938968,1.22327131264188e-07,0.00144269500021683,0.875938576886719,NA
Coa5,4.58303137920996,-1.13862945570588e-07,0.00144269341509037,0.914891733807828,NA
Unc50,5.44064466486057,-1.98367122999952e-07,0.00144269320074183,0.861502096892452,NA
Mgat4a,28.8017885772802,-3.60223704141876e-06,0.00144268908787442,0.137813566754386,0.999704792350059
4930594C11Rik,1.1835587111093,-2.76855917833221e-07,0.0014426947672036,0.536572217209629,NA
Gm43213,0.422666144609385,2.57269072631555e-07,0.00144269498369635,0.515072607297644,NA
Cracdl,1.10164498380174,-2.88416221660283e-09,0.00144269467520751,0.971776590584493,NA
Gm19863,0.121086892104867,-1.31260726895367e-07,0.00144269500244198,0.756858366026001,NA
Tsga10,27.2016541944026,2.26383972550184e-06,0.00144268866960977,0.32458842647964,0.999704792350059
Gm26805,0.242173784209735,-1.62522848973946e-07,0.00144269501000441,0.649097204580276,NA
Lipt1,1.26147534655974,1.21535078502807e-07,0.00144269470040362,0.80135515031621,NA
Mitd1,12.7186095585284,1.49164057179836e-06,0.00144269168411156,0.360915323573233,0.999704792350059
Mrpl30,7.50978352425678,-3.29668323496253e-09,0.00144269279527746,0.995837339819434,NA
Lyg2,0,NA,NA,NA,NA
Gm15457,0,NA,NA,NA,NA
Txndc9,11.5061066644427,4.57413403359154e-07,0.00144269112062381,0.789429773460734,0.999704792350059
Eif5b,47.583832762678,1.51118900033617e-06,0.00144268253170523,0.622905881081795,0.999704792350059
Rev1,55.6231931498611,7.80315667004757e-07,0.00144268116683832,0.807158492356106,0.999704792350059
Gm37062,0.419404600975178,-7.91414977055655e-08,0.00144269492450112,0.912199197202688,NA
Aff3,490.357914763046,5.32930108979157e-07,0.00144267026033377,0.901583848290651,0.999704792350059
Gm16150,0.757682107135533,1.42449958855873e-07,0.00144269482756536,0.752407929037312,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,3.00060077662189,-4.70419476279169e-07,0.00144269409228103,0.576032838489218,NA
Lonrf2,0.920658907453951,-3.54240377303435e-07,0.00144269483793801,0.364271534911405,NA
Chst10,1.49330199975876,-4.79724472929326e-07,0.00144269473551221,0.343710749757207,NA
Pdcl3,4.35826754159276,1.05222302860702e-06,0.00144269370900141,0.3225717238223,NA
Gm37309,1.24932614823344,1.54806546591676e-07,0.00144269457669663,0.790149198657271,NA
Npas2,38.5414810439963,-1.04696223469289e-06,0.00144269511118883,0.00958613670945895,0.466480314523671
Gm20428,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Gm3617,0.295609140632216,-2.00119508874811e-07,0.00144269500198911,0.579925988801253,NA
Rpl31,10.1351596855462,7.57165140591373e-07,0.00144269191997949,0.624098393489402,NA
Tbc1d8,10.4632626145671,1.87865995667487e-06,0.00144269266589094,0.201850394405181,NA
Gm37265,0,NA,NA,NA,NA
Cnot11,5.96356265581836,1.33676495220115e-07,0.00144269336088552,0.906002340255327,NA
Gm15832,2.51645128050762,5.71496009824732e-07,0.00144269418077092,0.484290432951459,NA
Snord89,0,NA,NA,NA,NA
Rnf149,19.2927285374105,1.2471563764561e-06,0.00144268904630631,0.560594236401043,0.999704792350059
Gm23722,0,NA,NA,NA,NA
Creg2,0,NA,NA,NA,NA
Rfx8,0,NA,NA,NA,NA
Map4k4,64.519890847573,1.8785298400364e-06,0.00144268079072791,0.566796962483737,0.999704792350059
4930456G14Rik,0,NA,NA,NA,NA
Il1r2,0,NA,NA,NA,NA
Gm16894,1.09114622693707,-4.01246774290821e-07,0.00144269474877572,0.422559887895242,NA
Il1r1,8.91760055189677,-6.20743305349861e-07,0.00144269269933579,0.631527662784116,NA
Gm38070,0.746136658926602,-2.1457097177333e-07,0.00144269487844439,0.523887985403559,NA
Il1rl2,0.576696030787741,-1.62145409577046e-07,0.00144269487049453,0.648423653591354,NA
Gm17970,0,NA,NA,NA,NA
Il1rl1,0.411614412348596,-2.60660496084507e-07,0.00144269499009978,0.492225056824239,NA
Il18r1,0.543753036714253,1.91913745780838e-07,0.00144269487400586,0.678936840965076,NA
Il18rap,0.349044497054698,-1.9687945401202e-07,0.00144269500783301,0.559357638518316,NA
Gm35801,0,NA,NA,NA,NA
Slc9a4,0.165081618439145,1.25933817907752e-07,0.00144269500075032,0.875938576886719,NA
Slc9a2,23.7350879794672,-4.77644908922322e-07,0.00144268845671594,0.826021376172633,0.999704792350059
Gm37623,0.517945396880152,2.97060403176614e-09,0.00144269484786815,0.975911610960717,NA
Gm37915,0,NA,NA,NA,NA
Mfsd9,2.84897714196246,-6.69286452286379e-08,0.00144269398902958,0.937881316955523,NA
Tmem182,0,NA,NA,NA,NA
Gm29260,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
Gm28175,0.386631242194349,2.23402499132506e-07,0.00144269500085108,0.586162955407721,NA
Gm28140,0,NA,NA,NA,NA
Gm37047,0.290527520243728,-1.59328053314841e-07,0.00144269500961881,0.743529109928675,NA
Pantr1,7.51141072514782,-5.23418425053179e-07,0.00144269245449502,0.70413167009425,NA
4930420N18Rik,0,NA,NA,NA,NA
ENSMUSG00000121019,0,NA,NA,NA,NA
Pou3f3,14.3778674066098,4.82147319814022e-07,0.00144269076179043,0.788457254447275,0.999704792350059
Gm20646,6.86676993258452,-1.78456350810696e-06,0.00144269404906737,0.095744904288151,NA
Pantr2,3.8159360515995,1.13797603091543e-07,0.00144269360531864,0.913072163938434,NA
Dalir,0.242173784209735,-1.62522848973946e-07,0.00144269501000441,0.649097204580276,NA
Mrps9,40.4276317481998,-2.35836418434199e-06,0.00144268524727125,0.395089291187722,0.999704792350059
Gpr45,0,NA,NA,NA,NA
Tgfbrap1,23.9370194519485,1.43117404332888e-06,0.00144268833238071,0.527628149685428,0.999704792350059
8430432A02Rik,0.12887708073145,1.19069962451394e-07,0.00144269499976142,0.875938576886719,NA
AI597479,7.01927296810176,-3.47863806545064e-07,0.00144269251450416,0.796508131912801,NA
