gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gnb1,346.079123088656,0.542473391201327,0.207885619532728,0.000521924115241737,0.0288832805374777
Slc41a2,117.851734510581,0.71136602225746,0.281857678478426,0.000518720479342898,0.0288832805374777
Rps29,175.083191852177,-0.55924593748986,0.216816368549326,0.000544044251812508,0.0298093157379249
Zbtb16,554.45171123,3.04576164026715,1.39946072898969,0.000575314150514748,0.0309105680480448
Usp54,255.698617660588,0.52932004877838,0.204810200710503,0.000574521257631577,0.0309105680480448
Gm4258,53.5912817217681,-0.87705663243211,0.366753894863853,0.00062329260337945,0.033166358337518
Shank2,2433.74195389123,0.460818320141553,0.177076540899347,0.000648022262936007,0.0341538590770273
Hivep2,538.252010139828,0.584321281248685,0.2351866892188,0.000667013050266334,0.0348231152846594
Myo10,297.022446790273,0.614907646737539,0.25016860326039,0.000677404893064524,0.0350351278338231
Pdlim5,293.630766308977,0.519111106007458,0.206066986176929,0.000696665239005677,0.0354397873494746
Uncx,139.891114962574,0.634095375866302,0.260208658116458,0.000698037011400926,0.0354397873494746
Thra,81.1599754156457,-0.791413975508104,0.336651264138678,0.000710057638863102,0.0357223543042582
Dlgap4,83.8660801792618,0.684896250179641,0.286336706697453,0.000736035014185059,0.0366956555720731
Shoc2,194.613174182377,0.556735481356351,0.226545401785991,0.000759532332167511,0.0375290350554911
Esyt2,511.96157415965,0.569087759584142,0.23546317364658,0.000808813242151793,0.0396103759475046
Cry2,37.6740254548619,1.08517871491802,0.482282393929906,0.000823243421262101,0.0396159051588215
Cox8a,162.407908954127,-0.602141739897508,0.252349863117372,0.000817227840252243,0.0396159051588215
Kcnc2,49.0293875645308,0.955537896524735,0.427290766536686,0.000835760960245164,0.0398715616723857
Tsc22d2,236.278498939516,0.573109733723098,0.239330324614555,0.000851302146915676,0.0401987841698869
Prickle2,171.568194592731,0.585080056863442,0.246614997414644,0.000871675840330037,0.0401987841698869
Aadat,39.2358870537885,-1.01412643818324,0.454959595726761,0.000866853418307512,0.0401987841698869
Dcdc2a,141.134422356984,-0.804833710447949,0.356874070160874,0.000868605188742954,0.0401987841698869
Adgrg6,141.626805632229,0.582988908596225,0.247290371941466,0.000909987346159211,0.0416187601127692
Ppp2r2b,150.110205722005,-0.689483439051372,0.306608116215439,0.000983517186336475,0.044612984501525
Nrip3,89.3145639550259,0.827513725540188,0.37684305205623,0.00101720225658245,0.0457658316091649
Ube2g1,258.635015303089,0.500583575565199,0.210646800948474,0.00103750328591824,0.0461692850245245
Rai14,388.522849667251,0.454803191054128,0.187511008051663,0.00104285519119363,0.0461692850245245
Pde4d,1505.16364665011,0.441535150002977,0.181227711561691,0.00105750899077131,0.0464464663089558
Fhod3,1621.91273175305,0.387158907320335,0.154304008794103,0.00107088553125912,0.0466636262203776
Rpl39,61.8316717277705,-0.744255145129619,0.339912318137725,0.00109085158401557,0.0471622864526731
Adora1,40.8412856815662,1.12912269977185,0.545860852342573,0.00112169182096025,0.0481197095906514
Dnase1,47.5992625633703,-0.997936630626467,0.479281504412355,0.00113225686990904,0.0481993039852048
Sema4d,97.2342122804188,0.686995581871791,0.313031573051076,0.00115245129735878,0.0482100186892561
Dgkh,79.6296449796875,0.784391370225645,0.364631110520289,0.00114235804026493,0.0482100186892561
Mtcl1,235.682464789428,0.614030218442148,0.27553646427234,0.00115864338374974,0.0482100186892561
Hnrnpr,1117.16032233232,-0.595274506374392,0.267782751791592,0.00118830438369685,0.0483535033777821
Bcar1,92.9531236413006,0.721084472193806,0.333834713114185,0.0011851366680823,0.0483535033777821
Zbtb38,166.557188433188,0.672074327943799,0.307084455804173,0.00117896693077812,0.0483535033777821
Fmo2,183.652532960002,-0.727462727429996,0.341459771566743,0.00121932072061028,0.0492534369916589
Npnt,800.807378876044,-0.515302929332095,0.227435476319328,0.00127678978065713,0.0499010676558787
Klf3,137.671381895144,0.619088784217715,0.283812687738367,0.00128804967732711,0.0499010676558787
Sh2d4a,251.874532369353,-0.499383704701634,0.219342576914654,0.00128945657296542,0.0499010676558787
Pafah1b1,496.67442425024,0.410296914989414,0.170823795274344,0.00128407831524145,0.0499010676558787
Lamb1,327.250678161372,-0.540986913493866,0.242008400431535,0.00127813696791347,0.0499010676558787
Galnt14,715.436682286138,0.577851517169298,0.261169011784193,0.00127241068161605,0.0499010676558787
Slc20a2,121.005798373441,-0.65612694046992,0.306294741466842,0.001300478267744,0.0499781023173286
