gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Ncoa2,3463.51064671163,0.0753260832573941,0.101115813936554,0.249848540165928,0.669384566185822
Gm38376,40.155131070471,0.00879626949444658,0.116186420992993,0.81619419096324,0.952375619870437
Gm37409,35.1436698943106,-0.0141365361005817,0.117785908381232,0.685115038130585,0.9073542892218
Gm38223,18.233584040123,0.00172447589281547,0.119037211454115,0.951872458482391,0.989372781107244
Gm37702,27.880979093237,-0.005578641915694,0.117284984775699,0.867659554940121,0.966543715883673
Gm23169,0.186423616974718,-0.00195146638955317,0.122347759689041,0.863120916639958,NA
Gm38120,147.235081449914,0.0569562689763416,0.11866655172551,0.322017142496864,0.725538877320033
Gm38380,135.010933753099,0.0933141438926705,0.142878781738796,0.136783984655086,0.542251277579503
Gm29570,3.31058208703535,-0.0130734482464915,0.122814124137119,0.272444942180065,NA
Tram1,379.446041929035,-0.144796425915024,0.165159628652605,0.0674759284109227,0.423018773375555
ENSMUSG00000120948,0.326795428764584,0.000108942845107789,0.122289899054532,0.944913932691427,NA
Lactb2,1245.65695961863,0.0476237498465749,0.113016134002548,0.433320431976711,0.794219915342836
Gm38319,54.0487150071574,0.0318398558122711,0.120265569768203,0.431390527440422,0.792429573505356
Xkr9,2.55285469508076,-0.000985219580031371,0.121955961992793,0.918038024334045,NA
Gm5523,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Eya1,4.6098010148417,0.000320160473786416,0.121550687349814,0.983476853038228,NA
Gm9947,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,30.9887775638288,-0.00999686384640556,0.118740523658647,0.742461799535183,0.928285862977561
Gm38116,0,NA,NA,NA,NA
Gm37138,3.5358719769353,0.00538773080753063,0.121827003564728,0.679651783325904,NA
Terf1,751.091882130404,-0.059844890530501,0.102334389903146,0.364529223055685,0.754156430232425
Gm37509,18.3132106645901,-0.0386629226310334,0.128322411257595,0.146555423694507,0.552850874271052
Sbspon,8.5661478175489,0.00587251525220109,0.120971953710101,0.764829916205774,NA
4930444P10Rik,34.4448962223354,0.0804998871311668,0.154003722659504,0.0579052898626381,0.393862219304219
Rpl7,225.709690297748,-0.0317713125374848,0.113908502922805,0.522795891950516,0.841085591136919
Rdh10,619.651286551049,0.0834856069248259,0.111821266325336,0.218149656973302,0.636814106089152
Gm38249,1.29265628756671,0.00426394250054459,0.122216150146407,0.585296813170551,NA
Gm28095,14.3435794210064,0.00796691386869777,0.120117460183351,0.747625188027421,NA
Stau2,3720.67789249319,0.0570114152958241,0.0973998999363224,0.370834315618752,0.758654971301718
Gm7568,23.8834192185901,-0.00398495151687095,0.117721473911345,0.900521620184553,0.977449277805179
Ube2w,1352.67508064865,0.175490865040683,0.144117681313494,0.0441934784646801,0.358872343195113
Gm38342,1.3774606735168,-0.00970435937480484,0.122720797513794,0.18361496048789,NA
Eloc,364.190287116222,0.0361439327340959,0.105152165954953,0.541609720007309,0.850055959120779
D030040B21Rik,1.57196534880311,-0.00833630356993492,0.122486355659498,0.328816255226017,NA
Idi1-ps5,1.19059498495868,0.0077127889487994,0.122557924056967,0.220240769554482,NA
Tmem70,217.982314986549,0.046833087942451,0.109461118185607,0.430554287796819,0.791698782174013
Ly96,74.7515192446164,-0.0237538027847751,0.116916753045014,0.569037809498378,0.862749758613696
Gm28376,57.1966978218074,0.010678155987375,0.11567335220928,0.785663841605122,0.9430934421259
Jph1,205.911617641646,-0.0061910938408569,0.105736752893119,0.906052382834737,0.978808751137812
Rbm6-ps1,0.510130968039902,-0.00100826650874345,0.122271995143548,0.827328927364318,NA
Pi15,9.36762458464894,-0.0331454206583181,0.127844960975613,0.0616618109242754,NA
Gm28154,1.68907957366009,-0.0052653920506187,0.122227060202807,0.536321362773695,NA
Gm16070,12.8054606058844,-0.00650478155426233,0.120104204118901,0.785058741419228,NA
Crispld1,26.1443699323839,-0.0479835019262475,0.131425700460306,0.140129121621524,0.544791456582053
Gm28153,4.32602867464139,0.000184032472546611,0.121417273763879,0.991891157314335,NA
Gm28756,0.494052647268959,-0.00109533873953271,0.12227531003924,0.829144287943206,NA
Crisp4,0.315626292753592,-0.00233054664135778,0.122361010922743,0.680839463220901,NA
Defb44-ps,0.157813146376796,-0.00187524851506369,0.122345511180726,0.863120916639958,NA
Gm15825,1.58440528966559,-0.00167322139208175,0.122033651589339,0.851713732869703,NA
Tfap2d,11.5823169731323,-0.0174695051803405,0.121807433166894,0.455553695207867,NA
Gm10075,0.67584916791155,0.00069929232202571,0.122207792228527,0.904590668921933,NA
Tfap2b,4276.949349043,-0.00220692384828716,0.0923037019590749,0.95115153873238,0.989372781107244
Gm28340,4.30604956456412,-0.00193633579230295,0.121592009397446,0.885575779601258,NA
Gm4849,2.19267854245507,-0.00642260007953082,0.122249432310212,0.492371270052538,NA
Gm38382,1.64669917311322,0.00822769129266196,0.122443937657879,0.360621195014165,NA
Pkhd1,56550.0816914617,0.0873328037090176,0.104453650025558,0.202402292185398,0.619319271259819
Gm37315,173.44416988818,0.0766545888276672,0.130988096992122,0.199390405561548,0.617240078293802
4930486I03Rik,802.820776342136,0.0261643039756802,0.102096613411033,0.658343670860789,0.899187552753147
Gm15795,92.2121197273962,0.0606183910062023,0.126051198216904,0.256609530104218,0.676183656502758
Gm24162,1.22130865104498,0.00601689940519407,0.122367157272686,0.404789112193068,NA
Lincmd1,0.879794081112798,0.00117879470840081,0.122225836254827,0.833677601345324,NA
Il17f,1.26915329430432,-0.00473736562687918,0.122253437123119,0.531214789822861,NA
Mcm3,5.52669584856173,-0.0017030265414815,0.121193135816884,0.917205302328331,NA
6720483E21Rik,0,NA,NA,NA,NA
Paqr8,24.2246040666476,-0.00552213849602575,0.118229567886361,0.858607810881278,0.964137570598075
Efhc1,3.81318392629441,-0.00475051800068253,0.12168240633561,0.730492527399909,NA
Tram2,142.787273886807,-0.112009089448999,0.172730718894599,0.0687127514017457,0.426306559742713
Gm28287,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Gm2693,19.9187202896225,-0.0309111007511236,0.124519788810681,0.273201347200585,0.689461408660282
Tmem14a,39.2176486034419,-0.0832143337424618,0.155689073324286,0.0588835471265807,0.397055587445629
Gm38224,4.4010712290437,0.00124734363672517,0.121673257091129,0.924306750012297,NA
Gsta3,106.657049748934,-0.0809907157456752,0.147227059728106,0.107900512839518,0.495835736957961
Gm28836,3.27833323652897,-0.00554526565437912,0.1220401502532,0.612330823836672,NA
Gm4956,7.20269134286409,-0.0223221503310727,0.123846176772858,0.241140543293868,NA
Khdc1b,0.827390115712407,0.0060228149655213,0.122427944314747,0.355435023753619,NA
Kcnq5,15.1337899676347,0.00678923112554095,0.119612889856304,0.799260523743904,NA
Gm7658,1.82223574250477,0.00364639241573243,0.122057701845903,0.703602243499842,NA
Gm38243,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Rims1,4.16297683600781,-0.00817177962666023,0.122082833028254,0.523688584342551,NA
Gm29506,3.3249475313714,-0.000106809739958363,0.12179061808539,0.990774552495169,NA
Gm6420,0.194504675286309,0.00201580447672209,0.122349354940373,0.764938688344,NA
Gm27028,19.5698869707422,-0.0138242448913162,0.12056466042353,0.593245581231256,0.874624024078695
Gm29107,282.995092989419,0.318172492963391,0.248576809836393,0.0106712116368511,0.197051962828429
Ogfrl1,123.176920497887,-0.610277072816815,0.271069063756564,0.00097762128574517,0.0686219965249118
Gm28822,0.779811539219726,-0.000220746533351693,0.122202259559307,0.971217277189834,NA
B3gat2,225.716021687872,-0.00505951783611335,0.119845209020834,0.834539559860888,0.956694589243525
Smap1,1287.71021984126,0.0839205966236175,0.111807587797811,0.220766548412477,0.639899007995161
Sdhaf4,174.252986420032,-0.0909300272449148,0.139056045826571,0.148373548391502,0.55523591988916
Fam135a,1714.84487046528,-0.0002803150090206,0.0895983521913059,0.970737911761856,0.991464288343901
Gm37580,1.04112896366014,-0.00374960184863855,0.122205980777917,0.619729790731219,NA
Col9a1,1.27232516785596,0.00183703779219233,0.122093539715468,0.824064337995647,NA
Col19a1,14.3546941271637,0.0278283343926033,0.124874335048877,0.219787027787791,NA
Gm28437,0.389009350572619,0.00274778729642872,0.122371574748017,0.561202032849833,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0.294920875650523,0.00043672963373107,0.122295752411785,0.946976887144528,NA
Gm29216,0.784262630735114,-0.00379388650811006,0.122309567217235,0.51265024217257,NA
Lmbrd1,1406.50615215683,0.0475418900690842,0.101231766807501,0.448942250553685,0.804783452678545
Gm9443,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Adgrb3,19.5077945097108,0.00706951898060293,0.119661542622849,0.788739580453787,0.944627291734816
Gm20172,0.86090977107028,0.00250058688548684,0.122216454815137,0.698334147789267,NA
Gm22260,0,NA,NA,NA,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0.157813146376796,-0.00187524851506369,0.122345511180726,0.863120916639958,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0.194504675286309,0.00201580447672209,0.122349354940373,0.764938688344,NA
Gm37880,0,NA,NA,NA,NA
Gm37011,0,NA,NA,NA,NA
Gm29214,0,NA,NA,NA,NA
Gm37051,0,NA,NA,NA,NA
Gm38260,0.232989042270311,-0.00218988489878038,0.122355152700605,0.74384312556903,NA
Gm37628,0,NA,NA,NA,NA
8030445P17Rik,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Gm38198,0,NA,NA,NA,NA
Gm37077,0.274307667511952,-0.00236143148788707,0.122359118084569,0.70757387326326,NA
Gm37895,0,NA,NA,NA,NA
Gm36952,0.48134449262524,-0.00115400458055541,0.122263767539115,0.833041745474337,NA
Gm37602,0.778018701145237,0.00514231517699738,0.122470722484861,0.272563592337212,NA
2900022M07Rik,0.411415396785678,-0.000571774108469927,0.122277234706925,0.91203858819859,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,45.1973537464906,-0.000732405604752485,0.115766624215929,0.982775452645775,0.993415272403613
Gm18776,0.389009350572619,0.00274778729642872,0.122371574748017,0.561202032849833,NA
Gm7846,0.892852098375417,-0.00815458646006656,0.122665594414208,0.173171242505188,NA
Phf3,1577.88408674551,0.0601616470925333,0.0974963883765284,0.34964369131903,0.745671629515456
Gm37522,64.2604809747986,0.0320566988254578,0.117393544992999,0.483032648808245,0.823864271138434
Gm37906,115.247755811248,0.0225683426250224,0.110984634779228,0.654748216200253,0.898945050909014
Ptp4a1,20.8205120067548,0.0359608782231542,0.126160177486293,0.226816861211684,0.646901407587391
Ptp4a1.1,2.65604962683644,-0.000913760536827453,0.12184343990184,0.933181425509706,NA
4931428L18Rik,1.7442933625447,-0.00971307421938811,0.122634575015058,0.263822711539398,NA
Lgsn,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Khdrbs2,41.6834868976919,0.00424936820681344,0.116441388276785,0.907891363070495,0.979521262527762
Gm37999,0.647238697313628,0.000887453346007846,0.122212136112281,0.879073926447409,NA
Gm37911,0.728336929164182,0.00385756369168793,0.122303386608018,0.4749277172256,NA
Gm37792,0.930838866909842,0.00172513189180582,0.122210211262812,0.777584663052789,NA
Semp2l1,0.900129035036186,0.00406162397548833,0.122339580894663,0.411949631709214,NA
Gm37724,6.41269818827203,0.00502090966989916,0.121218566866582,0.775143077644587,NA
Prim2,231.480602572889,-0.00298991050589687,0.103064215934305,0.955936173590921,0.989816714285087
Gm29228,0,NA,NA,NA,NA
Gm37618,13.65953200901,0.010841719426435,0.120421286502016,0.664163755091181,NA
1700001G17Rik,4.11979980539156,-0.00933653544034554,0.122172149581278,0.474414318953107,NA
Gm38173,1.44420948269246,-0.00349623990893562,0.122121786456714,0.683528087509006,NA
ENSMUSG00000121274,8.38876746211631,0.00165214164974714,0.120682537692061,0.935912340372443,NA
Rab23,175.575744562277,0.0835647243284315,0.129126167282132,0.190270803136509,0.606087103954491
Bag2,140.038350276888,0.00925786865385022,0.107971102652897,0.859928269380429,0.964376031970571
Zfp451,670.775860314683,0.030562975943883,0.100491314069884,0.611738486904093,0.881950246360125
Gm15455,0.356852709030734,0.00255078486325163,0.122366870499062,0.592910976033042,NA
Bend6,5.26562220312914,-0.00957855185995097,0.121765462740374,0.56080409508362,NA
Gm37067,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Dst,16077.4527122445,0.0138863126423266,0.0881203336425699,0.819707459667153,0.952835313927911
Gm37354,0.363486957674097,0.00309614704109335,0.12237716212294,0.549580455326417,NA
Gm38157,4.83075285947176,0.0148290474547546,0.12289515988056,0.283675149849176,NA
Gm26788,77.4946593975722,-0.0952083446440569,0.161902453305392,0.0707892886762485,0.430896376228002
A930005N03Rik,1.53191752841296,-0.00414936528598094,0.122175000776886,0.616883075884399,NA
Gm3052,5.16649282927758,0.014336196086028,0.122471354900274,0.384995350287387,NA
Gm37233,7.77927181420566,-0.00751958146362125,0.12110833063867,0.695211854967867,NA
Ccdc115,51.6166020419236,-0.0234151938955289,0.116501056015949,0.578751005069671,0.868359382427904
Gm28306,1.44412568684022,-0.0104903496355839,0.122798439831207,0.162316423160656,NA
Imp4,83.5362696581756,0.0101433120769846,0.112468221534272,0.819207463256729,0.952835313927911
Ptpn18,1660.11355148662,0.0287832146786643,0.0961617513459972,0.639263375490414,0.892981378405262
Gm28417,60.149888143076,-0.0145298727405057,0.114951889003147,0.725986580803984,0.923400751588544
4930568A12Rik,0.157813146376796,-0.00187524851506369,0.122345511180726,0.863120916639958,NA
Cfc1,0.452734022027319,-0.00097449530253415,0.122263894259553,0.862144263999625,NA
Prss40,0.178426354515367,0.00197561142081352,0.12234804601127,0.764938688344,NA
Arhgef4,27.7353092281116,-0.0201078921669112,0.119575114627167,0.548015971569017,0.853502273018979
Gm37224,0,NA,NA,NA,NA
Gm38336,6.0412733292174,0.00725659285362623,0.121550848318416,0.659402837831298,NA
Fam168b,557.567438763048,0.117692184288609,0.12597107740666,0.111647487908462,0.501607580417093
Gm37127,15.6032639030946,0.00130162845124278,0.11958785424863,0.960974966338818,NA
Plekhb2,383.579388656735,0.128342647667438,0.144654369851408,0.0915700157267592,0.4706487263609
Gm37068,0.62199839284293,0.00104849620532621,0.122251864061415,0.842432590910411,NA
Gm28415,0,NA,NA,NA,NA
Gm33222,0.473439439130388,-0.00321519714729726,0.122384709419838,0.523208205999468,NA
Hs6st1,1549.96575336321,-0.0611786490559968,0.105237461580836,0.341049793037556,0.73955589243416
Gm37335,1.01064185913548,-0.00285875969660501,0.122182195655665,0.694066993363503,NA
Gm33280,2.34866054133737,-0.012471971557393,0.122890357541163,0.224484451570787,NA
Uggt1,792.280543046992,-0.00263969422472547,0.0938172480507166,0.955535874042818,0.989778968935166
Neurl3,17.6718814880655,0.00803529496924492,0.119735899597844,0.760690174041808,0.934618118192184
Arid5a,7.51633654540155,-0.00419412375637055,0.120912063196047,0.824882555561391,NA
4930403P22Rik,11.9634191231955,-0.0272611949362104,0.124409664458464,0.250181326504882,NA
Kansl3,1156.56698537132,0.123784043735706,0.133692650284054,0.103082589117755,0.48879264690469
Fer1l5,4.06424311652247,-0.00337485845263228,0.121670879690458,0.799054563768602,NA
Lman2l,388.517898898824,0.308620229656451,0.194558894644161,0.00798055884780377,0.174611027391435
Cnnm4,114.383594854589,0.0620827301132505,0.126982205768726,0.247148215881004,0.667829382604481
Gm37909,3.19797135213816,-0.0101200929496184,0.122303797146116,0.426395949075847,NA
Cnnm3,279.080272719116,-0.0522805651168873,0.118450927943782,0.343703251467988,0.741946689877322
Gm38033,0.352317821663105,0.000266970281436167,0.122287341612877,0.94336992320172,NA
Ankrd23,8.75459734569614,-0.00021870170668962,0.120702205037849,0.989201268030447,NA
Gm42417,5.7850149723822,0.0115741526692197,0.122197188214895,0.450985113971089,NA
Ankrd39,220.126787439042,-0.0586911072414022,0.115308825352806,0.327293765786777,0.730120649779799
Sema4c,34.3068391866823,0.031394008410517,0.123531316452577,0.327768371335632,0.730226963654437
D430040D24Rik,3.0787263685976,-0.00531562732205178,0.121886635955293,0.667401255682887,NA
Fam178b,3.22564022006633,0.00316106979013979,0.121781467186299,0.800707879681466,NA
Cox5b,601.723883745176,-0.11126273525527,0.150438184851577,0.107070604949015,0.495581293731281
Actr1b,414.479786054746,0.0442245356996152,0.106069505311661,0.464707931391021,0.812329817516082
4933424G06Rik,4.01401249281019,-0.00805547402101158,0.12193544579027,0.563312614376137,NA
Zap70,1.36613155435023,0.00506750185080017,0.122197311280364,0.560254403478194,NA
Tmem131,1294.32952576085,0.0633246749077768,0.101464074626387,0.330304834121448,0.731207128440817
Gm37506,0.285476803522943,0.000376265045214011,0.122296546631421,0.947623771623205,NA
Gm38115,46.6889646817264,0.0490974817094615,0.1266800624225,0.260340902627287,0.678368057376783
F830112A20Rik,14.7214763075969,0.00579487340032256,0.119647727167853,0.82488147735689,NA
Vwa3b,2.64117891562552,-0.00162599865836187,0.121881593100348,0.878973688584508,NA
Cnga3,0.655235959772979,-0.00278377662607665,0.12226561438047,0.622182348421246,NA
Inpp4a,397.282466575508,0.336868356370387,0.184638535465171,0.00469701627081494,0.141792687316686
4930439A04Rik,0.980386286293751,0.000319611019330501,0.122201097761825,0.957653601454078,NA
Coa5,155.992518993897,-0.00104595968686797,0.10511383693079,0.983232354868648,0.993514135739814
Unc50,128.390656473391,0.0549716712810757,0.122797456843159,0.299510962763563,0.707149669571431
Mgat4a,960.198013811469,0.00916273896758106,0.0990829715220509,0.876951340468993,0.969897293319833
4930594C11Rik,11.8840822721352,-0.00490339528168664,0.120223371174731,0.830018467731351,NA
Gm43213,22.3889622859608,0.0190490426563017,0.12041668614738,0.530700469800375,0.845335327768821
Cracdl,5.56088069407366,-0.00594425452401246,0.121387161887577,0.722228909791266,NA
Gm19863,0,NA,NA,NA,NA
Tsga10,739.864395452442,-0.18688457365013,0.174052944792985,0.0372794645899123,0.336030978595473
Gm26805,3.84529627718907,-0.0272066179212683,0.126286544858268,0.0365221390781403,NA
Lipt1,29.2850113562874,-0.063700602598297,0.140216190671997,0.0935366697072666,0.47466178590669
Mitd1,177.276493821406,-0.057734823431482,0.117940119165643,0.324157254641886,0.728060516920792
Mrpl30,179.25713911671,-0.0383591398698317,0.111769296792738,0.489649131210179,0.826115222221115
Lyg2,0,NA,NA,NA,NA
Gm15457,2.12507606598962,0.00347180017035608,0.122148378440877,0.672785674137169,NA
Txndc9,244.714944632025,0.0806839340863753,0.126660723899632,0.205309752375559,0.623892144150208
Eif5b,943.027718568422,0.0882340735445919,0.117012088489814,0.19591017366134,0.612671105521699
Rev1,950.517136341087,0.246018437953957,0.174494081737807,0.0156105672076122,0.233340212252493
Gm37062,1.73560862217244,0.000748172357532037,0.122002789390694,0.936014921713412,NA
Aff3,54.8101482179753,-0.0870572086006676,0.153231384929656,0.0897932562368152,0.466032342834965
Gm16150,0.157813146376796,-0.00187524851506369,0.122345511180726,0.863120916639958,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,1.21011124604792,-0.00186341698497956,0.122101064303098,0.818613684123655,NA
Lonrf2,0.546822496949415,0.00182950973795716,0.12228566575819,0.689196621248172,NA
Chst10,1.92684921494261,0.00297855666042471,0.121996373525882,0.764024717870063,NA
Pdcl3,97.7212793573324,0.0092496304807553,0.110040832247976,0.850499348474067,0.960869675477552
Gm37309,41.2382305715347,0.0465428810217531,0.128958077341225,0.203816129423624,0.622433469705308
Npas2,221.750285250381,-0.0300331037277456,0.127630465286431,0.00452927676769758,0.139821160744773
Gm20428,0,NA,NA,NA,NA
Gm3617,1.87951058324511,-0.0139527462689177,0.123291132383575,0.0857893245232752,NA
Rpl31,246.476601196592,-0.0594201099425301,0.113740868244175,0.324111657742353,0.728060516920792
Tbc1d8,205.206261429328,0.0299640132879427,0.107132450314632,0.59456065361951,0.875312288708309
Gm37265,0.808422009817648,-0.000392036343171463,0.122200812076716,0.948576433965665,NA
Cnot11,118.954764947214,-0.0275335630304415,0.110202482213538,0.601763388901904,0.877780068452993
Gm15832,53.9203229329692,0.0325456822232581,0.11979260599241,0.4373751281846,0.79686543374575
Snord89,0.336239500892163,0.000168579469638683,0.122288885489315,0.944331608618956,NA
Rnf149,516.254814873548,0.0486946934004532,0.109589967070641,0.420901195467958,0.785750940145716
Gm23722,2.90820506757709,-0.00377052439509804,0.121820264084145,0.757128389424182,NA
Creg2,1.10118416311362,0.000140825143450314,0.122145727618608,0.984152328436638,NA
Rfx8,0.443289949899739,-0.00103682460995375,0.122266074152602,0.863185856648207,NA
Map4k4,608.839521756054,0.0298283375178323,0.096399328968115,0.628964037368091,0.889225873880947
4930456G14Rik,0.116494521135156,-0.00173564484994968,0.122341891465739,0.863120916639958,NA
Il1r2,2.98071460223253,0.00347709824011513,0.121921491991718,0.753015407911739,NA
Gm16894,7.89920264833743,-0.0299292793102429,0.126786458166896,0.0658006308411448,NA
