gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Fos,15.8313704806643,3.66961366777222,1.02852377679201,2.07507353675874e-05,0.00757496162441339
1700042O10Rik,40.4821654273476,-2.02449178772192,0.589928732475252,2.22598821379032e-05,0.00794529393108892
Foxo3,3864.90719095366,0.71390478153692,0.209743846313961,2.70871094545461e-05,0.00945811200128087
Usp2,1108.6094750278,0.789513545449648,0.233340935876476,2.86209530043015e-05,0.0097810584501083
Bdkrb2,55.4220716920299,1.73973407643447,0.521131109592551,3.01581663038434e-05,0.0100916763994236
Hbegf,171.346331223839,1.36009540990279,0.407567987009836,3.09721380781748e-05,0.0101525404451356
Sostdc1,246.472114533086,-0.865162593532012,0.260469163550667,3.39517856712346e-05,0.0109066716290274
Clu,676.770593316162,0.936873937373042,0.283281692216926,3.57269267527787e-05,0.0112518803431987
Tnfrsf21,2062.42492161821,0.929826076914811,0.283517017657618,3.93474741070026e-05,0.0121538294058976
Pawr,2887.9125227301,0.558902124161889,0.1686823375667,4.18116205181424e-05,0.0126712877124982
Igfbp5,627.499094409394,-0.574722340617254,0.176936742880601,4.9311326298908e-05,0.0146673800557974
Bcat1,792.894220373576,-0.771773895936177,0.240794202626895,5.13999169982903e-05,0.0150106448513916
Ctnna2,1389.17679914067,0.803474164140963,0.251627593710022,5.37166511278256e-05,0.0151367868493883
C130060C02Rik,18.1128901065701,-1.88623213855901,0.585060840928483,5.31275338348285e-05,0.0151367868493883
Slc13a1,2179.92651069905,0.702674565615951,0.222097407355831,6.15852629794897e-05,0.0170548705858028
Gfra1,51.8333832270291,-1.36277560146472,0.444503622472818,7.29361138706996e-05,0.0198559298473081
Gm44127,13.512316832503,2.29422546404912,0.733733865519704,7.98792373918562e-05,0.0213836718497999
Errfi1,3574.13580625169,0.739400399256798,0.241481542754231,8.36134394430436e-05,0.0220163781038388
Gem,95.0572985429551,1.47182677013177,0.489231037659227,8.80959457749137e-05,0.0220267107994607
Dhrs3,584.038223495612,-0.820616250966955,0.271054902743152,8.89123932570091e-05,0.0220267107994607
Lpl,941.085884233121,-0.514383678226183,0.166833467419708,8.91381024757157e-05,0.0220267107994607
Ppara,1780.95279799408,0.541163138814562,0.174591980011794,8.56818521474948e-05,0.0220267107994607
Mturn,502.48979287139,0.644885650671935,0.212601300957852,9.66950477027472e-05,0.0231808336746496
Nr4a1,204.646668663737,4.69409504260064,1.65957142512411,9.56538842434521e-05,0.0231808336746496
Dock10,197.874903439421,-0.7793024849023,0.259513963277641,0.000100814118469955,0.0232999928164134
Slc22a5,1122.74248690666,0.564561649928844,0.185882945124029,9.96203178557212e-05,0.0232999928164134
Slc16a6,115.184760697712,-1.141682602436,0.385710690425483,0.000104445242359717,0.0232999928164134
Gadd45g,125.784007910313,1.33418084281951,0.450565381758564,0.000103584992632532,0.0232999928164134
Gm30551,72.9984586623942,-0.0657695051492444,0.128006878725436,0.000102431766609413,0.0232999928164134
Alas1,508.485179909001,0.799855134895894,0.268550374991383,0.000106423700186654,0.0234161297588771
Gstm1,265.934141083815,-0.708038622510919,0.238158623883423,0.000110407366836773,0.0236448416817632
Enpp2,1461.06031239593,0.799085165269209,0.26910605249356,0.000109681899816854,0.0236448416817632
Reln,69.7354921932692,1.11660397985275,0.379616322853501,0.000114380464412393,0.0241734081498929
Glul,462.545762589524,1.01489351627956,0.34795734001491,0.00012218331715422,0.0254871225991051
Usp53,1736.24248762503,0.947803641616666,0.326188256466241,0.000127583734306021,0.0262724351336322
Ppp4r4,110.343009169989,-0.850196439660497,0.293649954318406,0.000132857407905059,0.0270120972882413
Gm49980,419.445730699488,0.944465188422112,0.328693937946273,0.000140925347738546,0.0282942866922066
Zbtb16,1005.81907344039,2.0220078620851,0.721107197138961,0.000151564537706547,0.0300546864770686
D630023F18Rik,180.56479402574,-0.747142345040282,0.261845210789412,0.000157584207635408,0.030867287110243
4930578G10Rik,28.6941060642989,-1.96743950493379,0.696812140283429,0.000161841992602741,0.0313193504239183
Slc16a1,61.5737502555362,-1.13959290839074,0.414918389230278,0.000196456772873963,0.0371233963047246
Gm20713,147.938318871937,0.752302684863114,0.270409475221554,0.000195976017277387,0.0371233963047246
5330406M23Rik,190.318094112466,0.684371637016207,0.247130522441625,0.000207233557970354,0.0387044814897654
Aass,1751.60210334151,0.531846965332633,0.1905752937932,0.000214324429618668,0.03956872400615
Egr1,160.57075542804,4.72433741002269,1.9099411511091,0.000221999913951198,0.0405200297486834
Unc13c,533.860659314077,0.545083843802592,0.197484006447073,0.000230441435950549,0.0413200474023784
Sncaip,127.359151305902,0.882575472021614,0.326223554027293,0.000231528095269211,0.0413200474023784
Plch1,167.454436441315,-0.707461248835842,0.262385138706807,0.000244737430200069,0.0431975011414671
Stra6l,49.2385284908302,-0.0584942095146522,0.1168986488645,0.000250901054050458,0.0432577446380945
Hlf,965.971328740473,0.478747570604826,0.173509194113695,0.000247944949303221,0.0432577446380945
Gm22146,73.2033915494202,1.2928152244349,0.487658377324324,0.000253158261485549,0.0432577446380945
Kyat1,989.810932281916,0.45689844578905,0.16698734739483,0.000270519180998351,0.0447946297442837
Agps,2958.14308117327,0.430373412541016,0.15638624047294,0.000270492564336832,0.0447946297442837
Zfp366,151.502518392694,0.762080714520326,0.286466853655621,0.000268663720343179,0.0447946297442837
4930405A21Rik,43.4808394973966,-1.18662452138526,0.459158555937064,0.000299835210397865,0.0487846238362391
Ralyl,168.892943517989,-0.701264063349902,0.26721136745629,0.000300689687447869,0.0487846238362391
Lonrf3,140.900179591315,-0.851279150706328,0.327253411171255,0.000304376344567089,0.0488889284643658
Uap1,477.8535438216,0.571600188940517,0.216105533273778,0.000310845954830259,0.0494337398661745
