gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Rbm6-ps1,0.194410978408758,-0.00274726871831267,0.141253326076224,0.792157283774537,NA
Pi15,10.2102047790113,-0.0207064050831991,0.141821064643825,0.336566015946514,0.805632056085754
Gm28154,0.70970481645578,-0.00806187223161711,0.141504763127055,0.25920329960741,NA
Gm16070,15.6420206819774,0.000498137160306925,0.137711881699037,0.989191192193603,0.998595456051449
Crispld1,19.1953828122999,-0.0509114854967469,0.148672814948925,0.189682836900542,0.688349766905262
Gm28153,25.0447617876984,-0.0324110564831696,0.142501273489469,0.323593350382125,0.799403727038629
Gm28756,2.07170708396262,0.00505675061785945,0.140685703560398,0.719076173508788,NA
Crisp4,1.04258520572656,-0.00904956484433141,0.141426173283571,0.281756605748021,NA
Defb44-ps,0.442298712565832,0.0039792300991151,0.141293586192773,0.538667401712946,NA
Gm15825,2.63955775832427,-0.00624742786291318,0.140517375197019,0.697740401273495,NA
Tfap2d,7.33785118281183,0.0204376124987045,0.140977783487644,0.42859913366183,NA
Gm10075,0.802943972346385,0.0012304404678641,0.141007856575451,0.882726034523087,NA
Tfap2b,13.318740670745,-0.0392733322045181,0.149052006702176,0.00491159881767775,0.138501181430605
Gm28340,0.194410978408758,-0.00274726871831267,0.141253326076224,0.792157283774537,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,64732.3200687124,0.0397550812357493,0.115100665767629,0.573689361607715,0.908698389645287
Gm37315,207.7263159696,0.0134120024852915,0.122357986769321,0.830051679297061,0.967728028028235
4930486I03Rik,779.827856673917,0.00680345332300233,0.11854375274535,0.91873116583836,0.985802055053221
Gm15795,101.096750910026,-0.00322555545769113,0.132383921024161,0.942257964188155,0.991324507322476
Gm24162,0.848648859878817,0.00609406060484254,0.141216755588433,0.434822799492384,NA
Lincmd1,0.84124479454542,-0.00291655794152661,0.141045050422162,0.72976419749452,NA
Il17f,35.3808622302631,-0.128280387521934,0.221277643162725,0.0268624886137674,0.33709506672184
Mcm3,7.84694889595502,-0.00188456660771627,0.139922921295859,0.919295260419644,NA
6720483E21Rik,0.533346409921912,-0.00201411903059117,0.141174162935878,0.740534633297758,NA
Paqr8,9.57414535751945,-0.025709484944588,0.142164068109938,0.32432113403371,0.799969556236515
Efhc1,12.1232075350388,-0.00840413305355893,0.138343852647427,0.773661852654572,0.955433317706341
Tram2,1105.98679581554,0.00781016689200576,0.13236447133858,0.869544791627764,0.97658117423155
Gm28287,1.01300973678017,-0.00518196287572324,0.141054118849439,0.596222967170503,NA
Gm2693,17.280456190362,-0.0724470336399245,0.164573942974477,0.0467367249180679,0.418293059485526
Tmem14a,44.0046679340295,-0.0472512042909098,0.142778368378344,0.319912941739373,0.796243680776388
Gm38224,3.60034598998404,-0.00425522730431404,0.140363740886849,0.794968365907847,NA
Gsta3,917.526854408404,1.00629735758111,0.363419117264231,0.000214398567612052,0.0194609029967508
Gm28836,29.3384947067643,0.0602877366326158,0.156449987128747,0.0722756259631256,0.499766462678527
Gm4956,277.120444356083,0.0235974819164526,0.134596157273494,0.616690948016173,0.921335151426589
Khdc1b,2.65341401447087,0.00847283986064428,0.140982784312392,0.529915555040265,NA
Kcnq5,33.8886404082914,0.037893296792714,0.142863032809942,0.321454340769584,0.797036402320072
Gm7658,3.06321430844795,-0.00548013844468869,0.140526973355194,0.724179204217134,NA
Gm38243,0.322756264108708,0.0030871445729689,0.141266292400801,0.661121793646583,NA
Rims1,18.5161128658625,-0.00940902379965804,0.137769796582939,0.767824383887599,0.95446554948106
Gm29506,4.16572685021947,0.00870633550142666,0.140585994014375,0.615217745737673,NA
Gm6420,0.372642789413069,-0.000174421176060211,0.141167278691888,0.977026367004057,NA
Gm27028,20.4909491455954,0.00493577478984006,0.136638655454236,0.890062488323793,0.980597294100644
