gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm54899,0.819291482855532,-0.00555701717930697,0.11534520533964,0.362715946543262,NA
Gm37569,113.824911599811,0.00744116568937277,0.109676567267307,0.831392522467417,0.966645076672418
Cpa6,19.2996071471535,0.00151684982703858,0.111881625800451,0.956898995864682,0.991722637224928
Prex2,2449.21966417573,0.0583205319888928,0.108955570477327,0.314011987447509,0.764903217112028
A830018L16Rik,93.4663494005163,0.00316838860084448,0.113544189180723,0.878069344446585,0.978248365430295
Gm38178,0.976395010867973,-0.00687496410925123,0.115440558246692,0.274341757653763,NA
Gm38069,1.09916509872117,0.000567633448352641,0.115148861685314,0.921410933723442,NA
Gm22633,0.770813644546059,-0.0013532326916969,0.115186198187088,0.798316868984199,NA
Sulf1,32.8735475993081,-0.00658446616052495,0.110836875665763,0.833454418800477,0.967195033860427
Slco5a1,1.74801305247583,-0.00243294368437624,0.115002416430909,0.77968111319305,NA
Gm29283,0.662187954843091,-0.00398862181170169,0.115266057174051,0.494224920888242,NA
Prdm14,0.536463802475149,-0.0015321898399474,0.115218300732678,0.721378869326201,NA
Ncoa2,5833.07648726387,0.0441423618472956,0.105525883581981,0.420195624278731,0.820548778705593
Gm38376,63.4741422589563,0.0486890830643363,0.12307204913914,0.191315725781779,0.683901540752454
Gm37409,49.970399944501,0.00287473817731961,0.108627937465803,0.938557186212524,0.989386154186955
Gm38223,27.8298758300377,0.0150982079281151,0.112122764731484,0.626440062596711,0.905186056474958
Gm37702,46.8402151026692,0.0348458878133624,0.115292326960647,0.359517034713122,0.792558032660042
Gm23169,0.501325965254108,0.00155996330001217,0.115222845934689,0.759590514102049,NA
Gm38120,249.864558857919,0.080350347038137,0.132174750637402,0.15146413862624,0.647419649183269
Gm38380,235.251600686356,0.0403729658364688,0.113451656326193,0.371723167839822,0.798919720205142
Gm29570,6.19397429536271,-0.0228077225148196,0.11769320352858,0.128698795882941,NA
Tram1,622.453288666994,-0.0127758175127512,0.108588777164633,0.76179819268643,0.948025598626977
ENSMUSG00000120948,0.961867138223403,-0.000158479503096071,0.115108939734204,0.980674935189123,NA
Lactb2,9156.81131682219,0.0307525930818238,0.103673690027604,0.565818264258757,0.88582617296141
Gm38319,506.067756637379,0.0575710828753901,0.109913531388833,0.312294952085592,0.762933719525314
Xkr9,27.8612286143464,0.00446881459699123,0.113236404061146,0.841106173842157,0.969700057917685
Gm5523,0.781985254144985,-0.000909637607902845,0.115213582181504,0.838697741556527,NA
Eya1,11.9800160079783,-0.00171820377292634,0.113190327673469,0.934394088384901,0.988683366512472
Gm9947,0.190475172274871,-0.00181171346200498,0.115293872123858,0.796592393364665,NA
Trpa1,0.170443529100873,-0.00176818618133066,0.115292530689873,0.796592393364665,NA
Kcnb2,404.142931648075,-0.0777064540428714,0.1356401952853,0.129915227209214,0.62758942182687
Gm38116,0.967534977292901,-0.00523333227276295,0.115353074785587,0.335373396111931,NA
Gm37138,27.1892445594416,-0.015320451896561,0.114977694288632,0.444044559450003,0.833309161034938
Terf1,1034.38900456313,-0.00755483031331741,0.106391287515602,0.851778001512162,0.971433914164267
Gm37509,26.2029127818633,-0.0309507085234205,0.118498500890927,0.217266018339219,0.700735692006376
Sbspon,18.6144631157859,-0.0433667642943079,0.125429058677785,0.0521675776311169,0.510925123269617
4930444P10Rik,3.01347893098855,-0.0185823579484744,0.117217945747388,0.0461856047497677,NA
Rpl7,316.435771669684,-0.0534480198027904,0.129640145640836,0.0757407596594475,0.561808967515171
Rdh10,706.299425457615,-0.0406192115916399,0.113660291686181,0.364166449947565,0.795192618886735
Gm38249,0.705141138617412,-0.000198779369752408,0.115151738950452,0.97294350666761,NA
Gm28095,11.0291303152393,0.00322728381751722,0.113096889129212,0.886413981598086,0.979612752994939
Stau2,3300.34325343928,0.0614474475722844,0.107536721901144,0.300193718571143,0.756633186002048
Gm7568,22.1241771269886,-0.00717899595590733,0.112476341806659,0.780605772349563,0.953356438363428
Ube2w,1777.30548118498,0.0672562669331284,0.107643239816044,0.27240612947108,0.737946431492007
Gm38342,1.95648431622407,-0.00310802909892731,0.11505486073673,0.708310779726877,NA
Eloc,410.10380360988,-0.0269805846902002,0.110176586204612,0.517906243315565,0.867271981920086
D030040B21Rik,3.09318242114792,-0.0122636417386624,0.115766635868819,0.253605020979461,NA
Idi1-ps5,2.65089932685615,-0.00125209124204588,0.114749808809699,0.909650288411449,NA
Tmem70,256.399321273132,-0.0236355975520514,0.110527492901346,0.547548491332347,0.880111838980002
Ly96,277.670531413415,0.00306122798296734,0.105055522465902,0.945625634802981,0.9906235120665
Gm28376,32.9173852067516,-0.0271028613935045,0.117195653358474,0.268782431725742,0.735099903895581
Jph1,94.7054273502802,-0.0437922983789498,0.121257736435649,0.208713230913891,0.696569165712848
Rbm6-ps1,0.521935929830579,0.00333556891458988,0.11533534844315,0.454774987358604,NA
Pi15,22.4664165666071,-0.0136697760553065,0.115864846760594,0.264188040627776,0.732805219015021
Gm28154,3.11318580877833,0.0069938816534754,0.115019565453439,0.548587969298151,NA
Gm16070,41.6010883009299,-0.0104315177023053,0.112474493437763,0.700287531546343,0.928579267962713
Crispld1,78.5483978328348,-0.061765201854091,0.132827530087837,0.0971754285273197,0.589092664764002
Gm28153,14.6644234369913,-0.0475994247909082,0.127384547594008,0.0550568902748397,0.51399187056943
Gm28756,1.03761364485768,-0.000320160412607031,0.115110384264768,0.960337743248059,NA
Crisp4,0.875584667718285,-0.00183007239531835,0.115153520379677,0.763013413566713,NA
Defb44-ps,0.514665966342541,0.00147942599712203,0.115219729720799,0.75808219773705,NA
Gm15825,1.29532016439704,0.00407485864359518,0.115249580434088,0.497614761184708,NA
Tfap2d,4.52755468466983,-0.0235924096446538,0.118066181315431,0.0939592313630765,NA
Gm10075,0.312440863066272,-5.07262259175519e-05,0.115246714875344,0.981595863382387,NA
Tfap2b,476.97951245707,-0.0788617635174693,0.145139034656527,0.0722086135269346,0.558192371238862
Gm28340,0.497990586214188,-0.00335641487611158,0.115338309458023,0.44974243962481,NA
Gm4849,0.325780864154704,-0.000122060594445178,0.115245627649932,0.981336986371761,NA
Gm38382,0.501149842382533,0.000818056485231946,0.115234638226556,0.8220514285705,NA
Pkhd1,29749.4753295468,0.0387033361105746,0.100779333643526,0.498392235484299,0.859100920998513
Gm37315,96.9422886750857,0.023299091658373,0.107520259494453,0.600543060583641,0.897001530941102
4930486I03Rik,397.855253841151,-0.00271371258934406,0.107611787665295,0.941929242697535,0.989990290625124
Gm15795,41.926213621647,0.0111118622451522,0.110455954422284,0.743380877022561,0.944186401637604
Gm24162,0.864010859588463,-0.0052801784334867,0.115320100178569,0.357455563760537,NA
Lincmd1,0.758278040519421,0.00345032739255985,0.115264047160485,0.499927005838679,NA
Il17f,7.7854389899719,-0.0220758271650902,0.117069216694038,0.206594860458892,NA
Mcm3,34.8434718119939,0.0282439138809519,0.118457146411757,0.180242856152922,0.672975283347616
6720483E21Rik,0.157103528012441,-0.0017360325174439,0.115291583828353,0.796592393364665,NA
Paqr8,31.5528881017378,0.0287711573125406,0.11680110301473,0.307524426660123,0.760599340336469
Efhc1,5.75405640492295,-0.0131090053219641,0.115346391235967,0.396232468146838,NA
Tram2,331.958250189774,0.00316686253050962,0.109050704435781,0.93158733208034,0.98841358792262
Gm28287,0.347578700287312,-0.00249194995439937,0.11531136673469,0.599598073206518,NA
Gm2693,17.2942499356343,-0.0218828307252987,0.116361881486971,0.297076285676383,0.754174157074902
Tmem14a,38.0706354407417,-0.025864270897951,0.116127341496068,0.336301758396458,0.780065804639757
Gm38224,1.71473167087624,-0.00751826552376324,0.115355373194821,0.374026328744894,NA
Gsta3,505.284035506229,0.0424272362409954,0.122766717232704,0.149116688775693,0.645828004057169
Gm28836,14.8371617859546,1.39791869718044,0.767991176474947,0.00179986739395734,0.129013123143943
Gm4956,83.0843970202333,-0.000634844002118284,0.111716223311187,0.979406939667507,0.995801959815532
Khdc1b,1.10643506220921,0.002886807577244,0.115209469058467,0.612238414294962,NA
Kcnq5,59.411779507827,-0.0145537036135747,0.113317732322966,0.582398144482253,0.890928424525953
Gm7658,2.95743422086209,-0.0119816892342527,0.115591082853266,0.320918498352276,NA
Gm38243,0,NA,NA,NA,NA
Rims1,11.8407422686619,0.00135510921352732,0.11385215957498,0.942344855778508,0.990132357541694
Gm29506,2.81642038003767,0.000878821291963951,0.114901564680106,0.928612544648983,NA
Gm6420,0.377770204375673,0.00212066096320783,0.115304180578017,0.625184543115569,NA
Gm27028,13.0490584524932,-0.000537687722426,0.113112577020024,0.978476199554213,0.995801959815532
Gm29107,178.969882806768,0.0536832280310421,0.11885775363343,0.263612559723122,0.732634435081235
Ogfrl1,96.0623848029242,-0.106995386729286,0.180887657694266,0.03220916183523,0.442825805200401
Gm28822,11.3628197618178,0.0100876472402372,0.114048447455218,0.624682705870883,0.904636899650426
B3gat2,3066.28895338919,-0.00609051281171794,0.110289286302472,0.845605189845013,0.971029972900286
Smap1,1903.99911236738,0.0683176737654174,0.113186349554348,0.253330953936462,0.72402506426845
Sdhaf4,199.082902516107,-0.0242651442600256,0.107297428800249,0.589339772873823,0.893557515284262
Fam135a,2784.53200271981,0.0443298827255883,0.106117823931082,0.416879480302013,0.82033327978693
Gm37580,0.662187954843091,-0.00398862181170169,0.115266057174051,0.494224920888242,NA
Col9a1,1.7815278812726,-0.00217687246122058,0.114997305032418,0.800916328738106,NA
Col19a1,210.357382285995,1.34697243032204,0.488755994338598,0.000194038249949782,0.0317162706144768
Gm28437,0.482884392167145,-0.00161733796186521,0.115224342597317,0.743816287608817,NA
Gm10925,0.627050117622051,-0.000284701010796078,0.115152925196646,0.961481765780507,NA
Gm28661,0.144165725454906,0.00158535830030502,0.115286892965854,0.830824019145878,NA
Gm29216,0.521935929830579,0.00333556891458988,0.11533534844315,0.454774987358604,NA
Lmbrd1,1151.91332448768,0.00780784968850314,0.0954594844915244,0.885900299328189,0.979612752994939
Gm9443,0.310674670107661,0.00204099872235186,0.115300847322611,0.670849012590302,NA
Adgrb3,71.8923098760792,0.021480709715367,0.115588220720395,0.372366400482012,0.798919720205142
Gm20172,1.1517639890958,-0.00497794069922331,0.115261610452396,0.461862100230187,NA
Gm22260,0.299503060508736,0.00215700360698217,0.115301642372938,0.668597308787721,NA
Gm37543,0.155337335053831,0.00161725390698237,0.115287703390157,0.830824019145878,NA
Gm37331,0.69356733048759,-0.00279503006012927,0.11524116817537,0.548863309471362,NA
Gm37211,0.345812507328702,-0.000224417574441298,0.115244229313382,0.980963762691314,NA
Gm37862,0.310674670107661,0.00204099872235186,0.115300847322611,0.670849012590302,NA
Gm38286,0.190475172274871,-0.00181171346200498,0.115293872123858,0.796592393364665,NA
Gm37880,0.817525289896922,-0.00249048760085272,0.115137357495712,0.712419119989631,NA
Gm37011,0.299503060508736,0.00215700360698217,0.115301642372938,0.668597308787721,NA
Gm29214,0.314207056024882,-0.00212243581749699,0.115304852488435,0.650547152696531,NA
Gm37051,0.645491690709014,0.0034963273819771,0.115242061818307,0.546678974086148,NA
Gm38260,1.78269486882302,0.00294087633292853,0.115126036869283,0.684162137561227,NA
Gm37628,1.6476152526025,0.00267816322363725,0.115184069827721,0.656653619606195,NA
8030445P17Rik,1.370840595372,0.00334677046294033,0.115103030781496,0.666760264482312,NA
Gm38198,0.345988630200278,0.000124273349064999,0.11524388338467,0.980960559202194,NA
Gm37077,1.65366827575238,-0.000325076498397881,0.114915286015251,0.971209109146619,NA
Gm37895,1.81525177127818,-0.00169363756666644,0.114961869027285,0.848860725788148,NA
Gm36952,1.14681765596312,0.00471819953480504,0.11523530093076,0.495347460692551,NA
Gm37602,0.624881726132544,-5.12409150126882e-05,0.11521593702554,0.992069028113252,NA
2900022M07Rik,0.534873732388114,0.00127049266819525,0.115242633167607,0.767268630228801,NA
2900002M20Rik,0.834200670025275,0.0048157832675418,0.115291421211673,0.403491451465668,NA
Gm5524,71.6680442213248,-0.0263937006635717,0.112105741266574,0.48599947749722,0.851036530187063
Gm18776,1.1042666707197,0.0049852937484965,0.115217922930514,0.503033872852124,NA
Gm7846,0.666667922356451,-0.00208637263376378,0.115256444413989,0.618691760542542,NA
Phf3,2020.80415125828,0.0854975398790808,0.112881855884031,0.185814654828847,0.6775037040067
Gm37522,88.0272913722898,0.00881477869102768,0.10769450328821,0.822463422293349,0.965419695042522
Gm37906,161.433542694527,0.0239773001774842,0.105667328813187,0.612213393332951,0.90208027231511
Ptp4a1,22.0477816566732,-0.00927651432397816,0.113198338845325,0.696670153342044,0.927650754797186
Ptp4a1.1,2.9687819533326,-0.0111085252820061,0.115479871274456,0.348552600017756,NA
4931428L18Rik,12.7723087389159,-0.00665606978567038,0.113501000531629,0.754194986929904,0.945266571301181
Lgsn,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Khdrbs2,142.173798124327,1.12975548446678,0.584751951093627,0.00133523155037133,0.107629418076279
Gm37999,2.68066774840789,0.0158456908650683,0.116487108574601,0.124281660554646,NA
Gm37911,0.489978232783607,0.00112182044805206,0.115212863064852,0.798382851211541,NA
Gm37792,0.900275374484819,0.00472022636338304,0.115320621404759,0.390103787303919,NA
Semp2l1,0.94499475121775,0.00654954297265451,0.115402893803188,0.305884054051148,NA
Gm37724,2.28622216390386,0.0067088484622104,0.115087423350893,0.531544382236569,NA
Prim2,702.251081094627,0.0510450242265815,0.112814238249466,0.327671963376764,0.772798018635941
Gm29228,0.157103528012441,-0.0017360325174439,0.115291583828353,0.796592393364665,NA
Gm37618,31.1989108894955,0.00350969759153336,0.110074602003121,0.91624946648339,0.985873093040917
1700001G17Rik,6.785663473312,-0.0142012945680501,0.11558819137808,0.3484767666203,NA
Gm38173,3.28867854567113,0.00206033262536848,0.114851106846205,0.844883432147231,NA
ENSMUSG00000121274,2.51330204248673,0.00214094819522997,0.11489515760293,0.831064945668712,NA
Rab23,322.563586057763,0.0387978515058175,0.104108400511372,0.470397202766577,0.846294695085218
Bag2,214.438811239368,0.0482138479979862,0.126283009355532,0.100401791963017,0.593175900224896
Zfp451,889.105984298736,0.0554210659762841,0.109420196792646,0.320576354021842,0.769008612249977
Gm15455,0.155337335053831,0.00161725390698237,0.115287703390157,0.830824019145878,NA
Bend6,7.79102988433163,-0.0129395144894156,0.115259973607153,0.413539507074414,NA
Gm37067,0.157103528012441,-0.0017360325174439,0.115291583828353,0.796592393364665,NA
Dst,5411.61481379532,-0.0524756720417218,0.103474166193878,0.347027518033123,0.78548617926516
Gm37354,1.41755224072286,0.00297992148177352,0.115090093767269,0.698401587614182,NA
Gm38157,4.35095904008202,0.0171775965092898,0.116334229632672,0.225446564779533,NA
Gm26788,31.9608727939328,-0.0127605331311625,0.113310349133503,0.614223278170334,0.902896455120403
A930005N03Rik,1.03109812564369,0.000110366893137818,0.115109780026906,0.986486304945322,NA
Gm3052,2.9234933363211,-0.00573837010777337,0.115105770275781,0.546763696459495,NA
Gm37233,7.29382891908981,0.00407683046833523,0.114347112419842,0.792396050884842,NA
Ccdc115,66.1424181557862,-0.0420256514498312,0.118427016121467,0.275553641384119,0.73993231668248
Gm28306,1.06623596286473,-0.00301630412483973,0.11517228683041,0.636603725781786,NA
Imp4,104.325647002938,-0.0215298555616416,0.108271652500947,0.61091269494503,0.901805816343611
Ptpn18,194.195335829875,-0.0512386073277671,0.120229108481288,0.246338633183996,0.718648530667749
Gm28417,9.56508953161733,-0.00456355335731321,0.113481325302213,0.823831303288385,NA
4930568A12Rik,0,NA,NA,NA,NA
Cfc1,0.170443529100873,-0.00176818618133066,0.115292530689873,0.796592393364665,NA
Prss40,0.301269253467347,-0.000112779289269745,0.115247863576475,0.981819530606975,NA
Arhgef4,33.4726498380467,0.0316932793555276,0.11786988919592,0.264710813079794,0.732923765173583
Gm37224,0,NA,NA,NA,NA
Gm38336,12.3506923758614,0.00142578451712456,0.113744712620802,0.94111795929036,0.989990290625124
Fam168b,801.744623447115,0.0200459355647204,0.0971354914857024,0.690683341211086,0.927250499785609
Gm37127,22.4691301554148,0.00292055248366558,0.113300667900906,0.892859619325655,0.980559273916134
Plekhb2,910.024951379598,0.00438357743184982,0.0987755376094296,0.933205996469654,0.988569900950964
Gm37068,6.24188351211725,0.0172740159198898,0.116331982978157,0.226432609229655,NA
Gm28415,0.157103528012441,-0.0017360325174439,0.115291583828353,0.796592393364665,NA
Gm33222,0.485052783656652,-0.0012670766186017,0.115245051927315,0.775520011974345,NA
Hs6st1,1114.02877038794,0.0248491383329333,0.109516951834327,0.550381666226616,0.881419536777506
Gm37335,0.83932312602953,-0.00441304972121596,0.115310464448016,0.410624194627176,NA
Gm33280,1.71038454315176,-0.00550155755539326,0.11526394659184,0.449864384634732,NA
Uggt1,948.533019635381,0.0175551454524083,0.0995943044146999,0.735975094636073,0.94302961123996
Neurl3,76.3855591090139,0.0185464526789351,0.10877653441528,0.647111321650767,0.91092782899078
Arid5a,18.0354181392382,0.013313687591629,0.113568603388545,0.592336422713263,0.894686308330593
4930403P22Rik,12.2943298123415,-0.00784821321018763,0.113568981391549,0.714192915173563,0.934579335611097
Kansl3,1567.25694494935,0.199382261374519,0.16906719024502,0.0267726261152951,0.420609330670993
Fer1l5,8.08653590288986,0.0164950677498996,0.115323500910262,0.39903386150545,NA
Lman2l,782.256994401374,0.308305586078789,0.373612624123572,0.0123609064955479,0.324270370609685
Cnnm4,177.991271170097,-0.0345215874596901,0.106921989196789,0.485182785486813,0.850785967819761
Gm37909,3.99775129552906,-0.0065342773250976,0.114923734722738,0.588879801028354,NA
Cnnm3,293.884886253782,-0.00303928741397888,0.0979874658467922,0.952702520254781,0.991578638632867
Gm38033,0.651561728309408,-0.000174883124080358,0.11521536793696,0.968600729598998,NA
Ankrd23,5.24634630210738,0.00381683577887316,0.114544980972431,0.783793134096609,NA
Gm42417,2.76910655607101,0.00475943863728553,0.114827563320585,0.68884355601311,NA
Ankrd39,127.049252629747,-0.0608406962467084,0.125664866201252,0.186498713226782,0.677724992870244
Sema4c,93.3869268518486,0.0454444198811475,0.123799815168358,0.146761604477649,0.643353018088886
D430040D24Rik,9.1633061200394,0.000705386957519986,0.113547552955317,0.97325393424478,NA
Fam178b,3.60808651748129,0.00412733196565245,0.114705693633445,0.743532770735131,NA
Cox5b,651.786434190129,-0.0473378824894661,0.127915688208819,0.0356186866673518,0.456959793414798
Actr1b,340.206974011706,-0.0677156042910323,0.123597352581198,0.202505399780399,0.693468054766903
4933424G06Rik,4.67818597655098,-0.0263435976666073,0.118875964107814,0.0749892141716567,NA
Zap70,2.60216247455012,-0.00023222561175656,0.114844219365585,0.980200862443678,NA
Tmem131,1654.31986222615,0.0855515075572161,0.119906318637227,0.179746937248953,0.672065846855545
Gm37506,0.334640897729777,-0.000286806288180248,0.115245537954137,0.981169698731983,NA
Gm38115,64.3738061844239,0.0514648539586877,0.122234987228353,0.217158076491868,0.700735692006376
F830112A20Rik,21.304232083483,0.0129897316345367,0.112410505011874,0.653851689680636,0.913384812687526
Vwa3b,5.06658024749117,0.00463893047461867,0.11453906583928,0.74530471870718,NA
Cnga3,3.48900164299231,7.8370531268701e-05,0.114548327418492,0.996762760318119,NA
Inpp4a,475.315164270264,0.137012321924625,0.168775811992751,0.0635092652179064,0.53689878972048
4930439A04Rik,1.2858818094195,0.00313738551301679,0.115077514263203,0.696829760346015,NA
Coa5,150.170369120264,-0.0363861290300841,0.120120502338347,0.189791840110831,0.682222633572896
Unc50,150.309971888811,-0.0392398775480729,0.118208260920418,0.277101959272812,0.740064551418466
Mgat4a,375.208137140469,-0.0125709703545699,0.105006203478654,0.777436579897784,0.952515060117712
4930594C11Rik,4.74801031291285,0.000452044252666944,0.114439390680003,0.97586876640478,NA
Gm43213,8.7591574757196,0.004965236921864,0.114227834447299,0.765795949878118,NA
Cracdl,29.9193648583129,0.0410430819348649,0.120531101795305,0.214646214989497,0.699933926334331
Gm19863,0.488388162696573,0.00451443308634371,0.115372356427059,0.392621717024872,NA
Tsga10,868.789753376632,0.32032056024172,0.284337606628817,0.0106115122418624,0.302203483395229
Gm26805,3.55467414892096,-0.0015770837092923,0.11457176369938,0.901633309890566,NA
Lipt1,45.9121803429686,-0.0695946743841109,0.14029221839568,0.0606039471528485,0.529632715060968
Mitd1,237.231065963238,-0.052157962869602,0.11334956460399,0.316308296097669,0.765741957077915
Mrpl30,223.634859164867,-0.0323138632997882,0.117460061753471,0.285330987739768,0.744380001848571
Lyg2,0.482884392167145,-0.00161733796186521,0.115224342597317,0.743816287608817,NA
Gm15457,11.0646107552909,-0.00511470210143524,0.114137108740871,0.763833522737036,0.948238620033537
Txndc9,300.70580059864,-0.0184713346600455,0.108226947675022,0.654861715047316,0.913974265232284
Eif5b,1290.70398798696,-0.0195366015429278,0.10664506590483,0.657937489563129,0.914672376653651
Rev1,1558.54368085459,0.105745988288749,0.153448537271766,0.0878863082233729,0.580008826126047
Gm37062,3.32259798441766,0.00709741350355611,0.115190908831762,0.478682182087629,NA
Aff3,108.037975997027,-0.0260397031243554,0.115268361945137,0.382039353346916,0.80440609549536
Gm16150,0.170443529100873,-0.00176818618133066,0.115292530689873,0.796592393364665,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,1.37415357533495,-0.00189843149067709,0.115170242973174,0.742453359252195,NA
Lonrf2,3.94141463306882,0.00132089102425601,0.114855248713975,0.898517671936184,NA
Chst10,0.842036900584279,-0.0016225357081192,0.115185887240694,0.762778379638654,NA
Pdcl3,115.103641486704,-0.0484913475047553,0.125268134310458,0.133367864032932,0.628291983163295
Gm37309,42.690075121975,0.0678025881139226,0.137978256341132,0.0739013008333617,0.560526202857976
Npas2,1123.5751553854,-0.026936697500613,0.119824100239231,0.00302878293261943,0.172406744121771
Gm20428,0.190475172274871,-0.00181171346200498,0.115293872123858,0.796592393364665,NA
Gm3617,5.52256144920499,-0.0221682205456768,0.118038024396217,0.0396122023896952,NA
