gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Umod,81.960624054659,-0.917164152326781,0.341277094668244,0.000249214214403525,0.0183538939078361
Pcbp3,103.566411197921,0.773303132489443,0.282965915128562,0.00025293174138767,0.0184110779196141
C330002G04Rik,234.458600628858,0.738465463310586,0.270127398110534,0.000261278947154011,0.0188000713699323
Thrb,421.581098978545,0.642773073021462,0.234200636894983,0.000274040584947301,0.019494250701933
Klf9,131.938776833783,0.718116177996141,0.266554958952209,0.000295103811475485,0.0207567399981633
Pank1,224.092204632413,0.698754370684452,0.261450155979782,0.000304112297552262,0.021152699807524
Kcnt2,51.1465524127449,-1.41472094975644,0.563559202229301,0.000328067198232832,0.0225681391311816
Polr3e,77.4448133375371,1.03629698405902,0.39377660627421,0.000341502815104763,0.0232370393756067
Aspa,214.532389466007,0.632579568493186,0.239799865222803,0.000363949911600914,0.0244981338346422
Spp1,50.6249113579044,-0.982321174278405,0.393441606960609,0.000409118932563136,0.0272455799770769
Lncpint,392.058759608656,0.525688352776962,0.199735091292399,0.000430062311245371,0.0283388428252213
Frmd4b,651.973849084696,0.597824611257517,0.231279257491774,0.000440574918667104,0.028432979287176
Slco3a1,452.490268324914,0.604562942394796,0.234556910544681,0.000436210736707946,0.028432979287176
Slc39a14,44.1914834522515,1.0115248542115,0.405992003194266,0.000449931956097669,0.0287405514813409
Gas2,354.173842919844,0.563136673532755,0.217829148211526,0.000456051534423604,0.0288371980352703
Rdh16f2,23.3273797703191,-0.136730146634258,0.285956450139891,0.00049794059881382,0.0311710814857452
Hnf4a,191.827077389287,0.590681625621994,0.233179326540484,0.000508528941888766,0.0315187245170661
Zhx3,174.201623801195,0.735839621452492,0.300868629245739,0.000534733074335834,0.0318802766223078
Car2,66.5178486056942,-0.931433246607898,0.388967687653023,0.000527672058122582,0.0318802766223078
Foxo3,230.071638224078,0.632553720610062,0.252650745390157,0.000532873386361421,0.0318802766223078
Gm12002,23.1474263867321,1.50976827520732,0.608689874200708,0.000527018930823505,0.0318802766223078
Glis1,326.310529973606,0.513661748914817,0.200594550195095,0.000543564223887684,0.0321010569956311
Slc17a3,408.428817737336,0.616175596189554,0.252248853393873,0.000611453700230648,0.0357728987237743
Trps1,1323.01222676548,0.557989787439421,0.226838927304998,0.000638130903560998,0.0369879579286282
Rnf169,252.854951275684,0.5830286093397,0.24081658229811,0.000669310021182481,0.0384080926061547
Glyat,179.531869529054,0.626635892736026,0.259921825652634,0.000674902585731153,0.0384080926061547
Slc25a13,203.976063054727,0.594639049357203,0.248642184002692,0.000706422825155483,0.0394839900488689
Atp11a,484.430504142609,0.602206252804715,0.249978056470124,0.000705689990062905,0.0394839900488689
Igfbp4,72.310793520733,0.79821314857666,0.348637898959904,0.000738618227594328,0.0409181425198274
Acer2,21.8570418909467,1.38348339369069,0.643565313647696,0.000785853566975537,0.0431530116602356
Kansl1l,419.017818470871,0.519250539439467,0.216831345704607,0.000811201010686023,0.0441575506686479
Il34,30.1185262286915,1.10885425251051,0.508922939191467,0.000828868350723559,0.0447303092718058
Rsad2,33.8733294564898,-1.00316069936235,0.453615250066282,0.000836945423706171,0.044780156858125
Galnt14,418.743597018177,0.595254023482717,0.257627576855951,0.00085482643749959,0.0453492669385376
Il15,125.226716934465,0.652350433295539,0.285166268829971,0.000865277925267571,0.0455179816149159
Kcnj16,511.823167513647,0.579968567415136,0.250918970705592,0.000880794234526685,0.0459480992344754
Ces1d,68.466159559624,1.0173951484666,0.489810156282047,0.000931288519997287,0.0477857879933034
Ncam1,17.9529274819712,-0.0783285627530646,0.161335121870342,0.00093028731879512,0.0477857879933034
Plxdc2,589.303894522841,0.450505425312698,0.188648647595177,0.000955701134537937,0.0486397487984348
0610043K17Rik,70.4363649785321,0.867998398127667,0.392993721111381,0.000965642549402721,0.0487493738650083
Sox2ot,42.8080005577873,1.29355347895399,0.611167172806897,0.0009869341069772,0.0494256600774182
