gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Klf15,416.54651322742,0.729359274433531,0.286697099566717,0.000365398791678454,0.0317456822692429
H2-Q2,28.7513139328888,-0.0816852280159199,0.15861798999104,0.000363740773291349,0.0317456822692429
Slc29a1,390.133288043032,0.476267197874849,0.182299904335749,0.000370291374439154,0.032008304936735
Ryr1,1144.09857400572,-0.419189496704665,0.159579932709637,0.000385053194454247,0.0331654567523324
Rapgef3,258.500786134797,0.607819444990057,0.238382683182136,0.000387570611366351,0.0332634890901149
ENSMUSG00000121255,257.551312039699,-0.532078104265379,0.20732194336514,0.000391823372857107,0.0333908278558122
Rps12-ps9,84.7819111056479,-0.806758699622516,0.323099578219436,0.000391130517375157,0.0333908278558122
Col5a2,238.160787736774,-0.666216230413339,0.26438791695339,0.000396028030745567,0.0336303099207424
Dnah1,745.555015086353,-0.393951802742101,0.14953860672187,0.000397652963382898,0.0336498123435275
Klf2,92.0233210557076,0.744312298779574,0.296228148247375,0.00040519770619887,0.0341683674139795
Syk,359.603254163566,-0.47097371299773,0.182487019362412,0.000407963331498645,0.03428171312109
Hopx,114.680532327147,0.916831110965762,0.369821565833649,0.000414433472636879,0.0347044863179986
Adssl1,298.222166995623,-0.489189167293779,0.190904137309902,0.000420788218730269,0.035114704052311
Clca4c-ps,47.9390221327725,-0.980516617999105,0.399765609826628,0.000423650474088625,0.0352316499434323
Adamts17,5488.41884022681,0.348512121863696,0.131359679684713,0.000431117674648135,0.0356676430848352
Ramp3,446.104780194337,-0.403715241418246,0.155632688406719,0.000431851050328477,0.0356676430848352
Gm18406,89.7461804019764,-0.666884949704687,0.267471205285783,0.000434314899637253,0.0357487113807223
ENSMUSG00000120019,128.425975155783,-0.563033858082174,0.225145387944063,0.000451395344102287,0.0369027169956435
Jam2,348.480133290709,0.617156180264755,0.247520143217307,0.000450599409722285,0.0369027169956435
Hdac7,6372.90295376325,0.280483547494314,0.103109398053789,0.000457799542336905,0.0372998363599295
Fap,2457.9444640037,-0.471116945659941,0.186094730357899,0.000465467745440962,0.0377969212686858
ENSMUSG00000120522,293.551016008697,-0.509346252682496,0.203819187176196,0.000470307591416506,0.0380109430988235
Gadd45g,343.259044948751,-0.505628276563591,0.202007298222864,0.000472831734031888,0.0380109430988235
Cacna1f,250.868943363311,-0.64276999363131,0.261672745745266,0.00047181223572692,0.0380109430988235
A830035A12Rik,598.311456583432,-0.578522886279635,0.233887550601782,0.000475211609004205,0.0380753434363934
Gm49711,204.93675104649,0.593404363481104,0.240910389425314,0.000484994462579232,0.0387305015033885
Sox5os3,122.347145640962,-0.627780382553446,0.257311597075449,0.000494821956397381,0.0393848881928569
Pou3f2,2218.39473190981,-0.372821227943966,0.145502070972534,0.000503036341725882,0.0396461681483762
4930470O06Rik,48.2859451178272,-0.90287765360692,0.376160691318183,0.000501669254073863,0.0396461681483762
Sesn3,6474.98051192184,0.325972654408443,0.123605090242977,0.000501841805548007,0.0396461681483762
Gm42439,8018.91011714534,-0.426568577421963,0.171507395481112,0.000508396199686495,0.0399380819147856
Mrap2,322.583997605391,0.467691781905955,0.187671930633351,0.00051191997566286,0.0400233500009374
Gm34237,1492.13292852206,0.575518040219152,0.235023173224867,0.000512800727714461,0.0400233500009374
Ros1,244.284134531732,-0.517285780310445,0.210399667398417,0.000517952472803482,0.0402280173208103
Mideas,1450.21660761024,0.394565832002783,0.155493859672956,0.000518917740311104,0.0402280173208103
Rrp1b,793.410996800679,0.36680734373473,0.143159640883622,0.000520427142849145,0.0402280173208103
4930578M01Rik,1251.55985837977,-0.449545750087016,0.180480430868754,0.000522357037950204,0.0402481938793772
Zeb2os,273.549571036394,-0.483699260323951,0.195926494111417,0.000529156972916106,0.0404345157258479
Wipf3,6631.8154248402,0.550682645749089,0.22552002060433,0.000529804991058918,0.0404345157258479
Gm44045,196.11910596486,0.600971386231725,0.246311403412795,0.000527839021430703,0.0404345157258479
Gm38019,278.534272649273,0.533215756145214,0.217563459574008,0.000535265502499318,0.0406654407941139
2310039H08Rik,542.183027512879,-0.459433315392428,0.185660191399946,0.000536203100407522,0.0406654407941139
Islr2,973.034696907254,0.52719486911834,0.215856056004892,0.000540783803658616,0.0408842727048114
Mmp15,91.7279059647512,0.63765624990858,0.26542668168373,0.000555632063757647,0.0418755577551349
Cyth3,4304.07589285076,0.291407743154858,0.110930919050728,0.00055950023891526,0.041909004041321
ENSMUSG00000121193,2547.59821257901,-0.485354025470274,0.198727867869318,0.000559551324845767,0.041909004041321
Pzp,189.444380483858,-0.528749439947924,0.218997346290815,0.000576190016553606,0.0430215932793291
Carlr,87.5929320619593,-0.742229278385219,0.315352841014342,0.000588525736838864,0.0438070222078484
ENSMUSG00000120839,93.4832445746693,-0.677573386000307,0.285921595494139,0.000592466324813537,0.0438297863666505
Nfya,783.575204182594,-0.411958060237705,0.16697944983173,0.000591614270428472,0.0438297863666505
ENSMUSG00000121013,1231.51610242427,-0.34056137548764,0.134639515954286,0.000598917655012796,0.0441715507215401
Wnt4,1060.76455107174,0.550295463772774,0.230742951857471,0.000607742130203343,0.0446857224210793
Gm37122,147.224226994002,-0.645940629622713,0.273717388608392,0.000609973081753172,0.0447134371204901
Gm32391,496.904110147033,-0.505243146075698,0.211609047513847,0.000626645281759539,0.0456580189129752
Gm43831,593.368513228224,0.412502526158678,0.168300425015032,0.000625707044452213,0.0456580189129752
4930428E07Rik,1021.4305923532,-0.598543114522432,0.254410496117598,0.000631092861242206,0.0458435738993321
Gm37935,63.8171007544478,-0.990875897955827,0.433319516429438,0.000639338875913189,0.0461697638851662
4930447N08Rik,609.322474582937,-0.421831963281026,0.173722067131357,0.000640639500172164,0.0461697638851662
Sox5os4,1284.96262892442,-0.341512638103461,0.136514458431053,0.000641326487603378,0.0461697638851662
Cadps2,40494.6835859585,-0.359812887622842,0.149976099915948,0.000656436998282002,0.0470404501849211
Tspan9,2290.40465363841,0.333452837859486,0.133007461514588,0.000657321877195273,0.0470404501849211
2610012C04Rik,125.204793741189,0.576082960783047,0.245331879325649,0.000669752795344798,0.0477882490098535
Aanat,222.063506558194,0.475662558725644,0.200679767065809,0.00068126084415998,0.0483234346429596
C730002L08Rik,3285.88520661826,-0.590854710569254,0.25452763283064,0.000679545660331678,0.0483234346429596
Akna,21.5218103560732,1.20241342041616,0.52401998275842,0.000686181315780492,0.0485297207996426
Robo3,6685.37499162575,-0.386403857166126,0.159512939907338,0.000693279232320465,0.0488883486721422
Fam220a.1,452.516840533168,0.367480725396594,0.150093908202899,0.000699964522635483,0.0492158728641398
ENSMUSG00000120031,824.187214034152,0.319324661726991,0.127687492050961,0.000712335954077995,0.0497953803028957
Ece2,228.754675670107,0.558823607224061,0.241454085236778,0.000711133027744116,0.0497953803028957
Slc16a14,822.311804187284,0.35834600474164,0.147039819673657,0.00072252920663915,0.0499164895450973
Hes6,308.227525620658,0.517631472515212,0.223076055465549,0.000720817569334673,0.0499164895450973
Pygo1,624.743464901425,0.370168661087592,0.152607606822694,0.000722223856545646,0.0499164895450973
Exog,726.242190226836,0.326376736461381,0.131714979359541,0.000722031220313884,0.0499164895450973
Gm10406,254.883902113263,0.46182320504825,0.196411125364828,0.000724417271666628,0.0499164895450973
