gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm5522,0,NA,NA,NA,NA
Gm28659,0,NA,NA,NA,NA
Gm54912,0,NA,NA,NA,NA
Prex2,1543.40739362902,0.0186114558959674,0.0728285860126224,0.649509759971143,0.919295356565486
Gm24173,0,NA,NA,NA,NA
Gm28686,0.133546639853798,0.000808875599788716,0.0858266800852133,0.909262186897497,NA
Gm37410,0.391539020373717,-0.000480017822232671,0.0858079690540317,0.882209612821005,NA
A830018L16Rik,33602.030285476,0.0703797678440645,0.0854025765943533,0.172875075393333,0.662812483759347
Gm38178,588.70204617847,0.00396250793925546,0.0776229839494045,0.906699098015053,0.984325575781346
Gm29273,1.82449669977998,-0.00569947766306152,0.0860188107081777,0.172000474579838,NA
Gm38069,415.807168775756,0.0372711586745706,0.0810074142145014,0.358915045103963,0.806624880129391
Gm7560,0.497508075117516,-0.00112916866100556,0.0858046666872697,0.647235762942298,NA
Gm22633,3.47340556402122,-0.0028212000050711,0.0856253721502087,0.680222550537846,NA
Mir6341,0,NA,NA,NA,NA
Gm2383,0,NA,NA,NA,NA
Gm6216,0,NA,NA,NA,NA
Gm17644,1.38443231644736,0.00138333654867368,0.0857644068143679,0.716986438763539,NA
Gm29663,0,NA,NA,NA,NA
Sulf1,4017.53775945061,-0.0255759602002281,0.0728818205081134,0.537814059379688,0.88449870174688
Slco5a1,452.177455623903,-0.0172251307716618,0.0806767883290962,0.588739040969882,0.901236908637612
Gm37162,0,NA,NA,NA,NA
Gm5250,0,NA,NA,NA,NA
Gm29283,5.99957612020308,0.0101553092555699,0.0862852426928651,0.247769442705021,NA
Prdm14,6.07993013889768,0.00317655986113724,0.0854570699653316,0.72090968787326,NA
Ncoa2,19685.673924199,0.00554932562355254,0.066054674277473,0.913803843036086,0.985816715890069
Gm38376,297.098370375438,-0.00937340887517263,0.0771716163266072,0.785813732896057,0.957038401850589
Gm37409,191.778227696257,0.023585334854963,0.0805256599063347,0.501821782543969,0.870686671601569
Gm55160,0.650226635872481,-0.00146587961158772,0.0858172619639202,0.553678083103946,NA
Gm38223,145.927797460502,0.0121067610339065,0.0789611687834727,0.713678229943263,0.937733754599663
Gm37702,154.548427808407,-0.0139647605203591,0.0802552565626919,0.661102184088607,0.923327986657869
Gm23169,0.841174455983404,0.00221022483174999,0.0858227942055015,0.480428446323722,NA
Gm38120,767.44084725959,0.0383630869237144,0.0799726801814451,0.355700676663179,0.80505630384362
