gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Prdm14,0.3033080862139,-5.63898239180567e-08,0.00144269492629562,0.862678477930584,NA
Ncoa2,1241.72495496368,9.54585530455036e-06,0.00144258820797685,0.310781061033896,0.999920115531752
Gm38376,14.5483955559235,-1.45577927160551e-06,0.00144268984555855,0.467334660710071,0.999920115531752
Gm37409,10.9854892679636,-1.55581120096294e-06,0.00144269087255855,0.392660558357807,NA
Gm55160,0.233408487223021,-1.59934015425393e-07,0.00144269500722807,0.700530847200464,NA
Gm38223,7.14671763494915,1.66888624762134e-06,0.00144269257221227,0.256598013642424,NA
Gm37702,9.63072727298781,-2.03122317247175e-07,0.00144269101748873,0.903585403342013,NA
Gm23169,0,NA,NA,NA,NA
Gm38120,46.8706679666725,3.64347077676133e-06,0.00144268220287439,0.271950523811926,0.999920115531752
Gm38380,50.1597445129299,-3.01996154360169e-07,0.00144267712308122,0.931663020596666,0.999920115531752
Gm29570,4.7061826531507,6.46967538516549e-07,0.00144269310418321,0.593999955295705,NA
Gm7593,0,NA,NA,NA,NA
Tram1,118.583690203761,2.46105044397989e-06,0.00144265727297568,0.643084275474106,0.999920115531752
ENSMUSG00000120948,0.189073420705149,-1.50075600202801e-07,0.00144269500676495,0.7047366124609,NA
Lactb2,127.478569147047,-6.52591161440134e-07,0.00144265858586264,0.901572843569826,0.999920115531752
Gm38319,3.08274857207328,1.89803067857405e-07,0.00144269379002848,0.84380691776263,NA
Xkr9,0.317649011091495,-4.77245042332922e-08,0.0014426949218281,0.860446619630618,NA
Gm26273,0,NA,NA,NA,NA
Gm5523,0,NA,NA,NA,NA
Gm36947,0,NA,NA,NA,NA
Gm55173,0,NA,NA,NA,NA
Gm37400,0.188014853782545,-1.49857840506627e-07,0.00144269500671237,0.7047366124609,NA
Eya1,93.7494497946394,-7.0907486222633e-06,0.00144267825625892,0.0980334039048085,0.999920115531752
Gm55247,0,NA,NA,NA,NA
Gm37444,1.17418835179475,3.18288034743547e-07,0.00144269457443813,0.615511644510071,NA
Gm9947,9.19409650012656,8.54277211283378e-07,0.00144269169234422,0.590703981714338,NA
Msc,3.73799199670676,1.88531512938991e-07,0.00144269348777412,0.860902583082081,NA
Gm37412,0.3033080862139,-5.63898239180567e-08,0.00144269492629562,0.862678477930584,NA
Smt3h2-ps4,0,NA,NA,NA,NA
Rpl5-ps1,0,NA,NA,NA,NA
Trpa1,0.68472882068103,4.51845866829636e-07,0.00144269494046112,0.290344205711955,NA
Gm26345,0,NA,NA,NA,NA
Gm10566,0,NA,NA,NA,NA
Kcnb2,959.676122425003,-1.4786156620923e-07,0.00144265343117426,0.976961210519824,0.999920115531752
Gm38116,24.7118175482637,7.94238039987596e-07,0.00144268653432619,0.752083952621534,0.999920115531752
Gm37138,9.49479496063891,2.41230502116455e-06,0.00144269248485438,0.135634771911846,NA
Gm25227,0,NA,NA,NA,NA
Gm25168,0,NA,NA,NA,NA
Gm6060,0.12963415730895,1.08575535261027e-07,0.00144269499813494,0.926324493119606,NA
Gm28669,0,NA,NA,NA,NA
Terf1,216.221929669479,1.91988165582491e-06,0.0014426422720387,0.758119148187881,0.999920115531752
Gm37509,7.30579611256849,1.09252892343031e-06,0.00144269234781678,0.453247504473849,NA
Sbspon,6.03655578550461,-1.74492262037156e-07,0.00144269265111166,0.89284428196872,NA
Gm55274,0,NA,NA,NA,NA
Gm7634,0,NA,NA,NA,NA
4930444P10Rik,9.4034725248777,1.77159658068478e-06,0.00144269210567996,0.267435224322528,NA
Rpl7,73.872427741367,-3.26554996487e-06,0.00144267275939337,0.432439450066661,0.999920115531752
Rdh10,50.0894316255938,4.3449577977466e-06,0.00144268112684603,0.218622289482338,0.999920115531752
Gm38249,0.166192191445229,1.22032367214007e-07,0.00144269499922714,0.926324493119606,NA
Gm28095,3.75296604109796,1.14643789344655e-07,0.00144269350790516,0.914830281421781,NA
Stau2,424.693685909604,4.45685135955166e-07,0.00144263612686541,0.946313697963698,0.999920115531752
Gm7568,5.08513433652112,3.38345078054637e-07,0.00144269305442038,0.781253476731406,NA
Ube2w,497.183530210536,7.49786704892726e-06,0.00144262653135744,0.319144544385029,0.999920115531752
Gm38342,0.798963486189781,5.93076449500728e-07,0.00144269490894925,0.196043994346178,NA
Eloc,134.247693101339,1.44737376575363e-05,0.00144269320118208,0.545880125693102,0.999920115531752
D030040B21Rik,0.243868822817701,1.82439025585657e-07,0.00144269498899002,0.749651421140796,NA
Idi1-ps5,0.378146841410297,-2.57421511171113e-07,0.00144269499430017,0.477293607011922,NA
Tmem70,56.4521068903829,2.16448157273423e-07,0.00144267672085314,0.954159386361418,0.999920115531752
Ly96,23.5104589156995,-2.83882938116906e-06,0.00144268762229327,0.261330263933384,0.999920115531752
Gm29649,0,NA,NA,NA,NA
Gm5828,0,NA,NA,NA,NA
Gm28376,667.701680471638,-6.98338755178299e-06,0.00144263951617219,0.303412545885905,0.999920115531752
4921511E07Rik,0,NA,NA,NA,NA
Jph1,545.392678730444,-4.77691668409273e-07,0.00144261250266742,0.949578129028078,0.999920115531752
Gm28783,0.775630386233339,-3.64211351674354e-07,0.00144269481335989,0.368332189905234,NA
Gdap1,108.604320247092,-3.02938674197885e-05,0.00144282007263779,0.83538843031204,0.999920115531752
Gm28784,1.74691393948359,-1.38574220132135e-07,0.00144269431136359,0.848605784610438,NA
Gm28785,0,NA,NA,NA,NA
Gm5251,0.166192191445229,1.22032367214007e-07,0.00144269499922714,0.926324493119606,NA
Rbm6-ps1,0,NA,NA,NA,NA
Gm6075,0,NA,NA,NA,NA
Gm25166,0,NA,NA,NA,NA
Pi15,0.953341480195853,1.49428718884032e-07,0.00144269462986848,0.784903996461407,NA
Gm28154,1.72538657206815,4.13595086060708e-07,0.00144269437231453,0.561498788617315,NA
Gm16070,5.30171593994197,7.54083213510302e-07,0.00144269287335858,0.557463149623814,NA
Crispld1,27.7550827345614,2.68971331481227e-06,0.00144268700604583,0.300790290104446,0.999920115531752
Gm28153,21.8484994907473,1.4021434273651e-06,0.00144268901599869,0.514966247374038,0.999920115531752
Gm7690,0.166192191445229,1.22032367214007e-07,0.00144269499922714,0.926324493119606,NA
Gm18775,0.12963415730895,1.08575535261027e-07,0.00144269499813494,0.926324493119606,NA
Gm17969,0,NA,NA,NA,NA
Gm28756,5.56232779949915,-1.71534261346228e-06,0.00144269358414674,0.155120535459089,NA
Gm28755,0,NA,NA,NA,NA
Gm45784,0,NA,NA,NA,NA
Crisp4,0.39960067866825,-4.63411089622225e-08,0.00144269490387644,0.849181353743307,NA
Defb44-ps,0.421423341005565,-3.22185999603758e-07,0.00144269497612214,0.402314023885073,NA
Defb18,0,NA,NA,NA,NA
Defb41,0.228469331017502,1.42481189152653e-07,0.00144269500143331,0.788355831738957,NA
Gm17837,0,NA,NA,NA,NA
Gm5252,0,NA,NA,NA,NA
Gm24075,0,NA,NA,NA,NA
Gm28343,0,NA,NA,NA,NA
Gm28344,0,NA,NA,NA,NA
Gm15825,0.887479046262538,5.80867217444086e-07,0.00144269492444322,0.186387483766091,NA
Tfap2d,7.34298807857482,-2.30543711971083e-06,0.00144269369739568,0.0750920285102108,NA
Gm10075,0.166192191445229,1.22032367214007e-07,0.00144269499922714,0.926324493119606,NA
Tfap2b,0.543280465932922,-1.92853205286764e-07,0.00144269484697186,0.587207581078391,NA
Gm28340,0,NA,NA,NA,NA
Gm28341,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm55451,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,10.7039013162535,4.01218646286981e-07,0.00144269098851961,0.816661192244102,NA
Gm37315,0,NA,NA,NA,NA
4930486I03Rik,4.61984119612097,-2.19811270752029e-06,0.00144269460634047,0.0280665288586302,NA
Gm15795,0,NA,NA,NA,NA
Gm24162,0,NA,NA,NA,NA
Lincmd1,0.318707578014099,-4.86683080464455e-08,0.00144269492161895,0.860285366891818,NA
Mir206,0,NA,NA,NA,NA
Mir133b,0,NA,NA,NA,NA
Il17a,0,NA,NA,NA,NA
Il17f,0.417542751722651,3.04976887546565e-08,0.00144269488418451,0.961840131911028,NA
Mcm3,6.63910203123122,-2.676944556731e-07,0.00144269227940614,0.847655618886915,NA
Gm20587,0,NA,NA,NA,NA
Gm28065,0,NA,NA,NA,NA
Gm24723,0,NA,NA,NA,NA
6720483E21Rik,9.75778384293161,-2.10856620313397e-06,0.00144269234390079,0.189412328558283,NA
Paqr8,317.047194420935,1.15167042084802e-05,0.00144267568231023,0.0377120769336831,0.999920115531752
Gm24171,0,NA,NA,NA,NA
Gm28064,1.08777407175144,-5.15849764780345e-07,0.00144269465705258,0.363815839371002,NA
Efhc1,6.95966325010181,-3.59706285234131e-07,0.00144269241855727,0.793406281863951,NA
Tram2,13.508562182549,-1.01228879122212e-06,0.00144269018183708,0.592737280589789,0.999920115531752
Gm28287,0,NA,NA,NA,NA
Gm2693,2.90700003899299,-2.4878585542071e-07,0.00144269377078405,0.79347862243818,NA
Tmem14a,59.4724803839453,-2.56741764678758e-06,0.00144267479621686,0.51226629120555,0.999920115531752
Gm38224,7.80974761833479,7.08152049573749e-08,0.00144269183938904,0.964657310795442,NA
Gsta3,47.7062549394657,-1.19480696967948e-06,0.0014426791750245,0.724530965594245,0.999920115531752
Gm28836,18.6289657491609,-2.03681252137444e-06,0.00144268926301797,0.34711638636295,0.999920115531752
Gm7094,0,NA,NA,NA,NA
Gm4956,0.798963486189781,5.93076449500728e-07,0.00144269490894925,0.196043994346178,NA
Gm4956.1,0,NA,NA,NA,NA
Gm21909,0,NA,NA,NA,NA
Khdc1a,0,NA,NA,NA,NA
Gm16329,0,NA,NA,NA,NA
Gm16327,0,NA,NA,NA,NA
Khdc1c,0.12963415730895,1.08575535261027e-07,0.00144269499813494,0.926324493119606,NA
Gm2709,0.189073420705149,-1.50075600202801e-07,0.00144269500676495,0.7047366124609,NA
Gm16533,0,NA,NA,NA,NA
Khdc1b,0.5625764008318,1.44222279313629e-07,0.00144269482536702,0.747760955838415,NA
Gm16328,0.12963415730895,1.08575535261027e-07,0.00144269499813494,0.926324493119606,NA
Kcnq5,2830.03066659966,2.34451646172704e-06,0.00144264456721364,0.739032285580629,0.999920115531752
Gm36949,9.40594133431875,1.1597694664107e-06,0.00144269142696388,0.488725855561692,NA
Gm7658,5.02795012467182,-6.04886642936366e-07,0.00144269293696497,0.626742016835995,NA
Gm38243,4.07421620036627,1.4672675119977e-07,0.00144269331905284,0.897381494321096,NA
Gm5696,0,NA,NA,NA,NA
Gm28239,0,NA,NA,NA,NA
Rims1,2319.59433113681,-2.02132438880621e-06,0.00144263616215096,0.756351052125703,0.999920115531752
Gm26866,0.521457803595607,8.25736410703095e-08,0.00144269486717831,0.848288642329141,NA
Gm7761,0.354207045227774,-3.00473356040473e-08,0.00144269491232514,0.855133051799701,NA
Gm29506,2.14136226384204,-1.57234706898585e-06,0.00144269485426548,0.0204210638233873,NA
Ppp1r14bl,0,NA,NA,NA,NA
Gm24176,0,NA,NA,NA,NA
Gm6420,0,NA,NA,NA,NA
Mir30a,0,NA,NA,NA,NA
Gm27028,0.472338153835203,3.29516831931933e-07,0.00144269495779342,0.449370543066441,NA
Mir30c-2,0,NA,NA,NA,NA
Gm29107,8.06154804649707,1.50286910579014e-07,0.00144269178557707,0.923651756316136,NA
Gm20954,0,NA,NA,NA,NA
Ogfrl1,91.9261256709497,-1.75656682313849e-05,0.00144271936187091,0.551504312782005,0.999920115531752
Gm7784,0,NA,NA,NA,NA
Gm28822,0.354207045227774,-3.00473356040473e-08,0.00144269491232514,0.855133051799701,NA
B3gat2,81.9331379603723,-2.92709516192783e-06,0.00144267095561876,0.494513860140615,0.999920115531752
Smap1,391.847225702774,4.57109092677757e-06,0.00144262143859799,0.541204415633272,0.999920115531752
Sdhaf4,24.4410226801576,9.9284063779888e-07,0.00144268654322602,0.692814577216961,0.999920115531752
Gm26524,0,NA,NA,NA,NA
Fam135a,584.9003307384,-4.2647501908821e-06,0.00144260849726433,0.595051766925359,0.999920115531752
Gm37580,0.28042685695398,2.07715857354656e-07,0.00144269498382195,0.701937728670843,NA
Gm26607,0,NA,NA,NA,NA
Col9a1,77.9008472897811,2.97385328732084e-06,0.00144267405730233,0.462240128146198,0.999920115531752
Col19a1,136.4219960134,8.33738124297566e-07,0.00144267385964997,0.834371139554678,0.999920115531752
Gm26418,0,NA,NA,NA,NA
Tubb4b-ps2,0.587615532450794,-2.15061666058502e-07,0.00144269484211616,0.550744842933389,NA
Gm28439,0,NA,NA,NA,NA
Gm10222,0,NA,NA,NA,NA
Gm28438,0,NA,NA,NA,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0,NA,NA,NA,NA
Gm29216,0.114234665508751,1.17257480206869e-07,0.00144269499836164,0.926324493119606,NA
Lmbrd1,545.090565605427,-1.3184245116665e-06,0.00144260496305204,0.869283638587664,0.999920115531752
Gm28594,0,NA,NA,NA,NA
Gm28237,0,NA,NA,NA,NA
Gm9443,0.12963415730895,1.08575535261027e-07,0.00144269499813494,0.926324493119606,NA
Gm29414,0,NA,NA,NA,NA
Adgrb3,3571.41119872241,1.40133074846292e-06,0.00144262883837547,0.841303036965305,0.999920115531752
Gm15702,0,NA,NA,NA,NA
Gm20172,25.9966330899452,-8.8282962259573e-07,0.00144268585576748,0.731649215025869,0.999920115531752
Gm22260,0.2592683146179,1.59541351051786e-07,0.00144269499742341,0.750215764508001,NA
Gm37543,11.4814114594076,-4.95219257034023e-08,0.00144269072021583,0.975780672557759,0.999920115531752
Gm37331,32.3923242548448,3.79400938355618e-07,0.00144268292018353,0.899632979866097,0.999920115531752
Gm37211,28.8896078356967,-3.99670072590222e-07,0.00144268544078516,0.884057720755617,0.999920115531752
Gm37862,11.1131471607403,1.77970508785767e-06,0.00144269127168479,0.315471787665088,0.999920115531752
Gm38286,27.5021943645778,-2.01551149608404e-06,0.00144268664150262,0.430592711593833,0.999920115531752
Gm37880,46.3568532595763,8.30485405004352e-07,0.00144267971032955,0.805054487601498,0.999920115531752
Gm25294,0,NA,NA,NA,NA
Gm37011,21.0852744633737,-2.94868904724454e-07,0.00144268636437344,0.904556046227555,0.999920115531752
Gm29214,7.80948132108888,-1.53685559561308e-06,0.00144269233403545,0.306807470686007,NA
Gm37051,18.504962717421,-1.09144858018478e-06,0.00144268786983119,0.635252840374831,0.999920115531752
Gm38260,58.4356054347251,1.65549573963671e-06,0.00144267561321204,0.663984801408328,0.999920115531752
Gm37628,54.9069704326339,-1.80607693589563e-06,0.00144267816182358,0.609711186643507,0.999920115531752
8030445P17Rik,63.8500140001377,-4.47746550282078e-06,0.00144267671956312,0.258757668416715,0.999920115531752
Gm38198,10.8206373290144,6.88107021918334e-07,0.00144269081069654,0.698146055367563,NA
Gm37077,49.747306728498,-8.45053793326706e-07,0.00144267762995742,0.810976698209607,0.999920115531752
Gm37895,51.385658378991,1.35455288186804e-06,0.00144267834636942,0.700624989872444,0.999920115531752
Gm36952,52.3673245729142,2.77511921999075e-07,0.00144267825086906,0.937969420206568,0.999920115531752
Gm37602,24.0139876184448,-8.43135537187773e-07,0.001442687029965,0.726297419483642,0.999920115531752
2900022M07Rik,70.15242726773,-5.1137934491958e-07,0.0014426719589742,0.8990420619348,0.999920115531752
2900002M20Rik,14.715543079314,-8.95047974947799e-07,0.00144268927873733,0.662451868624993,0.999920115531752
Gm9884,6.37387732178893,-1.48826482976365e-06,0.00144269286920738,0.273347109266504,NA
Gm18443,0,NA,NA,NA,NA
Gm19123,0,NA,NA,NA,NA
Gm24064,0,NA,NA,NA,NA
4931408C20Rik,0,NA,NA,NA,NA
n-R5s209,0,NA,NA,NA,NA
Gm19641,0,NA,NA,NA,NA
Gm5524,0,NA,NA,NA,NA
Gm18776,0,NA,NA,NA,NA
Gm19028,0,NA,NA,NA,NA
Gm38089,0.166192191445229,1.22032367214007e-07,0.00144269499922714,0.926324493119606,NA
Gm7846,0.114234665508751,1.17257480206869e-07,0.00144269499836164,0.926324493119606,NA
Gm597,1.49677651909176,-1.41405120626996e-07,0.0014426944186098,0.832264660732878,NA
Gm5697,0.12963415730895,1.08575535261027e-07,0.00144269499813494,0.926324493119606,NA
Gm6462,0,NA,NA,NA,NA
Gm18033,0,NA,NA,NA,NA
Gm55767,0,NA,NA,NA,NA
Gm55769,0,NA,NA,NA,NA
Gm55770,0,NA,NA,NA,NA
