gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm28175,5708.72930427132,-0.762264253043105,0.142277352727514,3.96201296030961e-09,2.03314296888252e-06
Arhgap15,14066.4941383249,-0.818134006012729,0.15292041684781,4.1208760523643e-09,2.06767245302964e-06
9430053O09Rik,552.210976358365,-0.82625174004528,0.15637182265,5.94289807018972e-09,2.91705859840899e-06
Clca4c-ps.1,92.1613843072794,-1.4307680199648,0.274689097873651,8.09437104107719e-09,3.88857029226557e-06
ENSMUSG00000120037,1026.27436711345,-0.924841707248806,0.179801823097757,1.21767720487122e-08,5.72790283516403e-06
Gm30340,239.356356955725,-0.946770255998837,0.185903173283184,1.58985475790158e-08,7.32598583237953e-06
Klhl1,3727.8247689543,-0.664093240612955,0.131028415574626,1.82064294490534e-08,8.22165941060354e-06
Hrh3,1414.00521890213,1.03332322316307,0.207750427928652,2.89347648952241e-08,1.2799742671079e-05
Snx8,119.734174611547,1.09022966755198,0.218472990793919,2.94781265289034e-08,1.2799742671079e-05
8030451O07Rik,195.595747941199,-1.29980542379126,0.262478894422036,3.18397229240165e-08,1.35643227151202e-05
Ciart,810.647022456339,1.00342506630336,0.209534389878504,7.31323617647409e-08,3.05788073386312e-05
Ranbp3l,479.609483435172,-0.860368735847463,0.180644390304758,8.74570392678847e-08,3.59034998114467e-05
4933412O06Rik,1174.45751770955,0.761981327846701,0.160170566553092,9.24047910257076e-08,3.72572817244545e-05
Crispld1,1174.5884694123,1.01863670126409,0.218687378970977,1.42046776640255e-07,5.62679678905318e-05
2310067P03Rik,545.558763107973,-0.961834693784369,0.207367671665148,1.51393105617875e-07,5.89362919266551e-05
Gm5820,258.120151116572,-0.888146244054431,0.19264592536613,1.81778482886277e-07,6.95657011032076e-05
Gm42707,454.119212239757,-0.80860786839583,0.175793753129677,1.93233887154954e-07,7.15250481651099e-05
Cplx3,156.192071116535,1.06990635432268,0.233196187516187,1.92954326493748e-07,7.15250481651099e-05
D530014G21Rik,54.3830729998663,-1.3951747577403,0.304240361406434,1.98716297245392e-07,7.23679883145761e-05
Zeb2,39687.8522017653,-0.519191342606592,0.112184708861255,2.15452687711667e-07,7.72175592990749e-05
ENSMUSG00000119974,487.953462471726,-0.901973255595716,0.198538376591018,2.43826938234414e-07,8.60213818499194e-05
Rbp4,205.522457835492,-1.2815989375943,0.284307563099176,2.77760853390468e-07,9.6485573980052e-05
Gm9871,63.4736392554125,-1.37786284583533,0.305587802822131,2.88377231676943e-07,9.86555986974803e-05
Gm15398,13674.0613681421,-0.753303780211156,0.170651147990255,4.51201529290756e-07,0.000152054915370985
Rgma,844.250677194129,0.763058570152808,0.173420514660309,4.92204121551521e-07,0.00016343348324282
Mc4r,39.4859750794997,1.82978293722206,0.418731988891584,5.4782940641184e-07,0.000179267248802506
BC034090,350.0403437834,-0.7888659487907,0.181146738058836,6.02307689799678e-07,0.00019427864754267
Ifih1,181.86247542235,-1.0052571184523,0.233650056362367,7.13332794311402e-07,0.00022604596851113
Arhgap12,2049.53391327256,0.496783014814427,0.114109996125896,7.20816233349632e-07,0.00022604596851113
Gm46367,10506.6333120408,-0.424678579898354,0.0977039794485691,8.15685011967751e-07,0.000252292491578354
Cbln2,978.309055400965,-0.653472479618355,0.152444738457179,8.45975426468132e-07,0.000258125393975999
Olfr464,69.8263085562168,-2.04984171297773,0.484717789533358,8.92707535830006e-07,0.000268752579353409
Gm16223,289.092418184709,-0.719839195568305,0.168753019774622,9.16867401985544e-07,0.00026885648142119
Gm48790,167.072718091133,-1.53741857965775,0.363549213194548,9.12855546892565e-07,0.00026885648142119
Batf3,73.9755802538142,1.31179500029116,0.308995770404897,1.00050442341652e-06,0.000285954295902805
Gm11266,786.871500402667,-0.647756140761425,0.152353545886771,9.99970139459619e-07,0.000285954295902805
Phka1,953.176418004729,0.617670932932292,0.146196763386766,1.13885120786702e-06,0.000321426517780369
Prdx6,1665.35090742765,0.51457585002731,0.121586966653876,1.19968776667522e-06,0.000334416667700739
Pantr1,8005.99359653419,-0.578906964530939,0.140249384737714,1.37995120735777e-06,0.00037997461354794
Ddit4l,1896.40645911213,-0.559330806480901,0.134218136036884,1.39816373571598e-06,0.000380351072153388
Scn7a,557.337662352728,0.80822412899766,0.194208038325448,1.41567680303142e-06,0.000380530553995792
Rcvrn,172.660283702384,0.823667410594565,0.198970995316502,1.51440011193278e-06,0.000402278119145063
4933413L06Rik,4058.33544891212,-0.410037422197198,0.0974528982498392,1.53947569228331e-06,0.00040418397274494
Gm37229,300.241986123806,-1.13112900370623,0.278725902661953,2.0109797483762e-06,0.000521907031478004
C1s1,147.1799429965,-0.808200720578898,0.199407889185932,2.1505065274315e-06,0.000551775987305407
Gm42705,558.987255240643,-0.888182590045309,0.220987513574304,2.44979292528742e-06,0.000614598605111829
Foxg1,3332.69934123856,-0.480637723341503,0.118008982228755,2.43744264165137e-06,0.000614598605111829
Sh3bp4,700.831312845592,0.850130373450281,0.212247358860938,2.60213037102766e-06,0.000645642875246522
Gm41836,122.670118634321,0.873120214618524,0.217738477494286,2.69199088795502e-06,0.000660678937599309
Gm5148,375.949151740245,0.67533825126907,0.168427286591484,2.81681474330123e-06,0.000676604894563813
Zfp189,424.721393056375,1.1133223598012,0.279906312195376,2.80077473422613e-06,0.000676604894563813
Sema6a,3211.43633443525,0.563845538786714,0.140798676663458,2.98554442634002e-06,0.000709585343182434
Diras2,4701.95258106493,-0.615645213253521,0.154541841256061,3.2066435008263e-06,0.000754195870887053
B230303A05Rik,22199.3170506385,0.562289747563922,0.14050110070452,3.31701821939114e-06,0.000771805791019197
Muc20,65.1557087232626,-1.33303334630756,0.338074858523237,3.34988119579615e-06,0.000771805791019197
Itga5,818.699982277871,-0.472959837579257,0.120400385546849,4.48072980466738e-06,0.00102192321474328
Clmn,1036.68819150708,0.814959288738429,0.211224063721173,4.80386520901574e-06,0.00108466472554366
Bach1,399.777790065241,0.592837763734998,0.153141220287421,5.05942408123974e-06,0.00113105679534962
Gm54420,154.681551887067,-0.792403908484267,0.207436232790514,5.68651508293438e-06,0.00125878258879976
H2-T23,583.473804759601,-0.692843484170478,0.181303770490527,5.74469275643578e-06,0.00125931473541324
G630016G05Rik,1136.69695587021,-0.478255632258717,0.123990572514875,5.93967541766306e-06,0.00128953780053283
4933411E02Rik,218.935325530134,-0.884001011151569,0.233196139677557,6.2683056157459e-06,0.00134792449998026
Gm34983,69.7513688018934,-1.0413395371527,0.275016885297592,6.33993823426976e-06,0.00135046665463752
Gsta3,1001.85970260999,-0.688728275463445,0.181575793820248,6.41350252639911e-06,0.00135336891162211
Prkd1,7865.9727361413,-0.479735069303314,0.125083554588665,6.64333974918872e-06,0.00138888859441604
Lnx2,609.308847811673,0.638961351294872,0.168723498492055,6.91477489859966e-06,0.00142660596473501
Gm40653,126.55629880557,-0.933933702422399,0.248321920873686,6.95011542233274e-06,0.00142660596473501
Igf2bp2,608.55605606671,-0.629123019853096,0.166893449934257,7.37696715926686e-06,0.00150058145485663
Ccnd2,3400.03549704262,0.85335289868658,0.229868591589707,7.62447069838527e-06,0.00152347720264461
Pstpip2,981.50584898071,-0.497926921135047,0.131614862610364,7.57444196293341e-06,0.00152347720264461
Gm26911,2756.07592486797,-0.571758472940009,0.151302363481496,8.059705650115e-06,0.00158243559890388
Gm45846,1672.62508801729,0.667974798093139,0.178608908243479,8.01491619822605e-06,0.00158243559890388
Csmd2os,1595.34947641217,-0.543613884542331,0.146862553652433,1.00683054172022e-05,0.00195976093116386
Gm48408,284.201690113655,0.698700253170085,0.191316254130975,1.11673332384819e-05,0.00215510442044173
Nptx2,857.894414829429,-0.664969468549797,0.18183981127354,1.13474150285664e-05,0.00217129901635593
Folr1,40.8719145613495,-1.28526825113916,0.354486068889437,1.15649961604662e-05,0.00219433654039636
Gm9989,405.188318926872,-0.806147868810861,0.223856938991131,1.30555277714462e-05,0.00245650634626236
Gm43211,42.7690764518729,-1.62636801604978,0.45460979496639,1.3481385913178e-05,0.00249505092240694
Gm43336,308.235204942033,0.63177379961341,0.174830868391776,1.34194081256646e-05,0.00249505092240694
Nr1d1,1282.79405567602,0.872766832338543,0.244649263612698,1.43679956177365e-05,0.00263752010612092
Galnt10,1406.26945191116,0.598935180342119,0.166903628681672,1.49984570259256e-05,0.00273104968700302
Gm43948,3802.6753451749,-0.593806495129536,0.166147736263427,1.5646852255194e-05,0.00280389108785734
Gpc5,11963.6196238818,-0.474724855579199,0.130491822553745,1.55335678073314e-05,0.00280389108785734
Maf,939.502536522784,-0.757310760502378,0.216399726421092,1.89722922315636e-05,0.00337303453776751
Zfp804b,22701.3062964021,0.507533799386027,0.143064180284136,1.95204860166123e-05,0.003443383232571
Gm34759,141.230735858982,0.820538260308842,0.236096506790938,1.99719085790631e-05,0.00349570328532298
Sntg2,3404.89509614588,0.633030390771554,0.180636496941519,2.02225006959359e-05,0.00351233725548874
Lypd1,1062.69010540055,0.742732115234296,0.213455051051116,2.06292207468749e-05,0.00351896764369583
Zfp808,953.557325788279,-0.55615277752245,0.158633291339012,2.08261725627867e-05,0.00351896764369583
Gm55122,24632.8761437183,-0.613298529592054,0.177434876006953,2.08840809714886e-05,0.00351896764369583
AY036118,1704.2080603977,-0.393415777947318,0.110904424807919,2.06716044911345e-05,0.00351896764369583
4930447N08Rik,612.350083486945,-0.548726413549266,0.156953959501053,2.17146508503799e-05,0.00363181556704243
Cetn3,4634.84177568412,-0.429622971116534,0.121807994745033,2.23396235978483e-05,0.00370887030305747
Plxnd1,2334.16365546354,0.566117230858199,0.162667751644416,2.28451805066866e-05,0.00376511920190129
ENSMUSG00000121205,1956.88694242144,-0.470594888816334,0.134617015591709,2.33711451049138e-05,0.00382389192263658
Cavin3,139.880668307163,-0.744255788172869,0.216540914674722,2.43783749841118e-05,0.00395999517098028
Hspb3,1013.05350808361,-0.742109015706995,0.216524027410072,2.46261946408103e-05,0.00397167749139182
Gm11418,3792.44274659235,-0.469663301976789,0.132164567934104,2.49592726087334e-05,0.00399684692363539
Mxra7,292.183048020304,0.57912772156573,0.168376367801355,2.58244975440947e-05,0.00410627697216981
Cfap95,177.36771750956,-0.90844550371179,0.26923747754211,2.82367190564283e-05,0.00445843971730835
Gm10125,2383.63448732878,0.39162015706593,0.112676659816172,2.91146184180714e-05,0.00456513173098358
Gm29695,384.198741647622,-0.566875241910528,0.166369184271432,2.93214164643766e-05,0.00456585008516662
Gm46102,1901.11519172984,0.518698000728703,0.151917773055996,2.99385655751341e-05,0.00457958885923926
Cdr1,185.361835872386,-0.937234931628847,0.279307290014867,2.9751325804511e-05,0.00457958885923926
Nxf7,283.568768133566,-0.775137910141045,0.230004861183303,3.00181208719346e-05,0.00457958885923926
Plk5,960.839212960593,0.571894448997984,0.168584945906643,3.10134659034973e-05,0.00469968487674541
Moxd1,265.397084299321,0.693470396599004,0.206707601744648,3.23008115829634e-05,0.00486213349821153
Ptgs2os,779.153311194963,-0.674679154955154,0.201115341570771,3.30683540013087e-05,0.00494470440394403
Gm5149,1385.80596102404,-0.466652077285007,0.137045436914242,3.36317860288613e-05,0.00499586905753723
Gm48530,1485.33860295293,-0.837252585107113,0.252088518928195,3.46595426332839e-05,0.00511488766743083
Gm35161,1593.74890603711,-0.603805908700368,0.185475279204021,3.69252136330107e-05,0.00541385973129707
Ctcflos,90.5998181699493,1.18787612030843,0.363487585068619,4.00929588347073e-05,0.00582560892794687
Cdh23,253.131391726775,0.896646540079858,0.273241940382182,4.02495678621601e-05,0.00582560892794687
Gm43830,740.799782991975,0.502340287241058,0.1504441939417,4.0668167485629e-05,0.00584870416342686
Mgat5b,3620.80693790429,0.503359085957287,0.152766428873137,4.6164031138999e-05,0.00659707379169278
Gm2682,170.567359771542,-0.670767086416818,0.205969196554209,4.65849380337029e-05,0.00661535418781747
Bnip3,924.124453592815,0.443660555019872,0.134265315821625,4.85892167972012e-05,0.00685684953790003
Cd59a,73.4039214322125,-1.05031769627974,0.327999814321519,4.96967552619425e-05,0.00696958408111428
Pld5,6339.12664523176,-0.470049302412387,0.143520287865612,5.03684430510662e-05,0.00699773703576717
Gm32036,489.081239200528,-0.926381288521858,0.289423979829961,5.05173451804796e-05,0.00699773703576717
Bcl2l11,133.184509028673,0.781735026535446,0.243821589671615,5.1850694608261e-05,0.00713863922902393
Sox4,1151.83868091156,-0.492049670338261,0.151037900649072,5.25870389033253e-05,0.00715278765902519
E230001N04Rik,314.404464126901,0.591967028710981,0.183001067406367,5.23621412282936e-05,0.00715278765902519
5530401A14Rik,3302.04913060145,-0.532885758615393,0.160256380342538,5.33241956627672e-05,0.00716670841589059
2810029C07Rik,1085.64247345267,-0.420050128899405,0.128448217721637,5.31036841433067e-05,0.00716670841589059
Gm45345,850.67569279107,-0.538935898667557,0.16747861072477,5.53685387010436e-05,0.00739743334515304
Hlf,6432.89406569072,0.629639945270463,0.196941141629517,5.76257091981466e-05,0.00765371110579384
Usp6nl,926.687187366853,0.459110445379894,0.141670779614187,5.86248312739247e-05,0.00773201245191908
Gm48932,222.916343473059,-0.622657723897226,0.1954976640709,5.89001347150043e-05,0.00773201245191908
Gm37164,53.671713456879,-1.09657098085298,0.349797659271433,6.03728188854277e-05,0.00787952530412758
Gm43126,105.572943308205,0.844105494732474,0.267786799709992,6.09384364187909e-05,0.00790763767758552
Tmprss9,387.251394288529,-0.936766169550499,0.299013700051534,6.27441292489136e-05,0.00804943008131375
Mef2c,121905.632231343,-0.462106616836029,0.147230923389394,6.25015819687414e-05,0.00804943008131375
Gm31294,34.2474015634759,-1.41836892223651,0.456029689915909,6.4188674634427e-05,0.00818822646650128
4930488N15Rik,107.702819775571,-0.931358326835706,0.298280162707502,6.50416852674855e-05,0.00825042815536267
Meis2,20727.8815227741,-0.385882921261113,0.114579823127624,6.56730303054395e-05,0.00828397402942189
Lrtm1,3708.78856116577,-0.560580272415343,0.177605997998821,6.76103101654812e-05,0.00848096218459111
Smpd3,6708.86172120336,0.383594294067054,0.118890587523118,6.84971047885099e-05,0.00854472999458434
Gm20089,170.459343866489,-0.753272632956135,0.241097248183739,6.93365359172076e-05,0.00860192112348698
Tnfrsf23,532.392880846262,0.451455013048126,0.141773802708154,7.13708143618957e-05,0.00880591047801772
Hes1,1097.87979416611,0.801519853945585,0.258486028067782,7.31493511317427e-05,0.00897629999567184
Hba-a1,74.3215585888555,1.40024013946856,0.455123786457092,7.42266000768905e-05,0.00900936803347922
1700085D07Rik,3657.85120693968,-0.385643868085528,0.120450494510477,7.44679920178388e-05,0.00900936803347922
Adra2a,108.939760857652,0.732082905801572,0.235521213096437,7.46158741423719e-05,0.00900936803347922
Sox30,92.6759723659681,-0.855211927050391,0.276339930828503,7.52130705532655e-05,0.00903316978735203
Gm17171,2826.94697299046,-0.437660866129102,0.13774025376388,8.95924098379214e-05,0.0104855235742077
Rassf2,332.092425379394,0.621815315520589,0.203151690735143,8.9627797945971e-05,0.0104855235742077
Psrc1,1015.7428797253,-0.474588415785391,0.15279252296137,8.83561268586147e-05,0.0104855235742077
1700094M23Rik,351.372985993046,0.477919345189545,0.153733817551839,8.8524956174677e-05,0.0104855235742077
Hmga2,154.284054251674,0.782512518034882,0.256851606547766,8.88682125583496e-05,0.0104855235742077
Nlrp6,43.337303276926,1.30329799515124,0.434336266237399,9.44852104420497e-05,0.0109968121988198
St3gal4,1134.31935187062,0.529077875447774,0.172691188646865,9.53465090963467e-05,0.0110401478404431
Casz1,506.38976070511,-0.531590550420145,0.174419435576494,9.93335980689836e-05,0.0114431291367326
Hba-a2,83.0304179154275,1.27229639007842,0.427565579545038,0.000100534620191507,0.0115226963924063
Tnnc1,494.484358468012,-0.540114859500652,0.179539393516817,0.000111232020102437,0.0126843827368329
Gm26801,193.001756107833,-0.580159022476474,0.193691420452569,0.000112436103240608,0.0127572601762296
Zfp467,321.992543375712,0.525123763819608,0.174621751184574,0.000114151476946435,0.0128871309898677
Dclre1a,1169.31112345375,-0.526960358404182,0.175612933080862,0.000115341096300126,0.0129566498177141
Itgb6,80.1218677132046,-0.838049601415615,0.285553057220203,0.000124070595454079,0.0138682672017706
Gm50306,137.36270927239,0.789779159608396,0.269180704304481,0.00012541903241631,0.0139499326745215
Ppfibp2,371.961052324135,-0.498995949128544,0.167618924835556,0.000128459356562994,0.014218057901156
Epha8,293.901328571764,0.527072672053783,0.177967096344051,0.000130677110641293,0.0143929682008281
4930441J16Rik,47.3657957520883,1.09318648608556,0.377439737994458,0.000131670875959266,0.0144320228557488
Hes6,278.765829964807,0.607907308289747,0.208178709912559,0.000136739740891723,0.0149152010125324
Galnt17,17639.375348537,0.331249487727589,0.110985691966711,0.000137587625853314,0.0149355336737595
2700033N17Rik,101.676001993419,-0.699873839004692,0.241999148649462,0.000143366045345617,0.0154883346309028
Tunar,103.547400768857,0.881168546740361,0.306866504369792,0.000145505496745377,0.0156446124333994
Gm29282,505.66435057453,-0.575902785573862,0.198069345440071,0.000147264007515736,0.0156843114419707
Stard5,1022.2634260067,0.535176742716732,0.183289946303475,0.000147135293966168,0.0156843114419707
Nalf2,356.552136910029,0.463972985369327,0.157552984795948,0.000149864818502219,0.0158863743519324
Slc29a1,346.303106493706,0.535749651605678,0.184183220123519,0.000151794381796354,0.0160157259185975
Ankfn1,2255.44422847134,0.595164396356503,0.206491068269401,0.000158035473524809,0.0165536799166389
Gm48004,293.473821454394,-0.53225642964737,0.183715863708454,0.00015835931006661,0.0165536799166389
1700121C08Rik,176.817801563421,0.745770794814933,0.262888234556018,0.000161371171149237,0.0167907819049706
A830029E22Rik,100.724591777113,-0.796715954946176,0.28149361868773,0.000164833220324699,0.0170723361546393
Rph3al,127.888721302557,0.793894720057814,0.282283548775632,0.000171889954218246,0.0177219327684648
Gm48737,205.170377145017,0.532107245761211,0.186001038668072,0.000178083920515887,0.0182770765514918
BC046251,273.42978533112,-0.55179198177068,0.19375781867221,0.000179797109060015,0.0183694069025614
BC006965,1752.43821911683,0.467260981121938,0.162705734693923,0.000183993031461599,0.018713417375547
Gm48003,2236.37396416796,-0.332043018368677,0.112134462214649,0.000186008126962787,0.0188335313842725
Ccn2,636.2681981695,0.484604770581115,0.169843158684591,0.000190875021409124,0.0192400317339134
Samd15,625.687309355741,-0.395235380356467,0.136495066999172,0.000192617115237166,0.0193293415330665
2900079G21Rik,565.144872103434,-0.493226947590072,0.173745745030131,0.000194433824471133,0.0194253155873173
D13Ertd608e,23.8761853264028,-0.0592248273297869,0.119072506595435,0.000197088797709884,0.0196038236277157
Ccnjl,545.735914798244,0.504653865635082,0.17848966636436,0.000199351600059003,0.0197419288497028
1700124L16Rik,142.444440537839,0.647844281929213,0.232249334689698,0.000202999130080344,0.0197944452513842
Klf15,386.166241282938,0.782540752648016,0.283659120840972,0.000202418973388098,0.0197944452513842
ENSMUSG00000120039,573.272497185567,-0.405574455898848,0.141221073873661,0.000202783948284721,0.0197944452513842
Hdac7,6019.8067369233,0.304272560720207,0.102386461503892,0.000203388604381112,0.0197944452513842
Gm20878,554.80781190538,-0.471214424688149,0.16671203249739,0.000205630507277977,0.0199267434499118
Gm38019,274.434648395823,0.582916618599942,0.208640546077778,0.00020774124518342,0.0199599556382827
Gm34297,74.3078315376594,-0.865244313913604,0.314647131331665,0.000206926438297966,0.0199599556382827
Gm22146,164.065264734579,0.905290874002724,0.331020411011986,0.00020886524294501,0.0199829166120991
Nupl1,208.586803168711,0.533186229004512,0.1901583899481,0.000209997257958539,0.0200064476263538
Arhgef15,720.283636188575,-0.367326505734313,0.127397954851644,0.000212029795300076,0.0201152132272286
Gm42837,30.7982334242491,-1.19970712981074,0.440437040065845,0.000216786291457737,0.0204804086812729
Coro1c,1881.6128369018,0.503583982367809,0.179827626884228,0.000218172434965001,0.0205254808711448
8430422H06Rik,103.891198398326,0.969836489692305,0.356736225218318,0.000219436043527294,0.0205586988664016
Tspan15,102.088888804113,0.730197220350031,0.267004230429278,0.00022383588370622,0.0207983144782005
Gm9616,95.6988919342306,-0.768764531001647,0.281086484360469,0.000223303101386014,0.0207983144782005
Bhlhe41,1096.71889810277,0.665566710785738,0.2437173616917,0.000228690267569947,0.0211622850469747
Ddit4,166.731262303841,0.666284623838298,0.244616951206631,0.000235608416207718,0.0215376616581136
Sh2d4b,1272.03604108816,0.556546136662977,0.202111482811207,0.000235092934029674,0.0215376616581136
Gpc3,480.905001694239,-0.50997045437014,0.18472060607805,0.000235460503429328,0.0215376616581136
Plpp3,337.198132205071,0.498672313090817,0.180121863955409,0.000239023129244688,0.0217617065936121
Myadm,790.897197598519,0.355705575206241,0.12493722112221,0.000242486464451732,0.0219883609672918
Kcns3,420.406934427961,-0.448729776848307,0.161358346968799,0.000243889223707323,0.0220270991283505
Gm37297,224.000807267849,0.618202707393818,0.227202886010671,0.00024632374302699,0.0220730569562663
Gm44734,411.879641865087,-0.537356932224597,0.196266828785597,0.000246353264226897,0.0220730569562663
Gm49575,327.192171548154,0.602581134562967,0.221831877505242,0.000249963896881867,0.0223080427972161
Ablim3,2884.53082430607,0.408576362318644,0.146421507737637,0.000257479266748876,0.0228882848973342
Nsg2,8192.48271242309,0.323379221499215,0.113286592736712,0.000269101636766768,0.0238276308100269
4930589P08Rik,172.719041612578,-0.668004299213367,0.251468698083716,0.000277191460566433,0.0244480702661309
Cflar,385.934399840165,0.459596140316707,0.168390308232474,0.0002797703081729,0.0245400531793736
Prr11,98.245636773461,-0.709298550760678,0.266917984268021,0.000280408065914274,0.0245400531793736
Zeb2os,253.44264729134,-0.516829159845972,0.192151910908133,0.000290581095342886,0.0253298598906635
Ism1,505.747173759906,0.486646422559399,0.179838266896804,0.000291676494599961,0.0253298598906635
Mbnl3,124.783220328097,1.01741235187485,0.38814412656623,0.000292801335393608,0.0253301201220394
Nell1os,2677.42128537159,-0.417781258160072,0.153351592328115,0.00029976953455346,0.0258339554224526
Nfya,752.893789846764,-0.444025063737201,0.164519832328184,0.000305496560294288,0.0262274024140104
Aanat,205.851451731489,0.535519286496989,0.20155456098416,0.000310521086319717,0.0265577863939882
1110002E22Rik,314.722053307047,-0.691180874324061,0.264390991020438,0.000312186149192727,0.0265994379721607
Gm54728,1082.61364605356,0.353211952575801,0.127858544576082,0.000318320886417911,0.0270201777986091
ENSMUSG00000120735,39.0273211721221,-1.0222580372376,0.396706972565141,0.000320698058189186,0.0271200054526353
Il6ra,276.01215259951,0.812926053368738,0.315155419064783,0.000322834220192654,0.0271987830512311
Mt1,581.895839527082,0.639233580506996,0.244512305528496,0.000327149721847881,0.0274599017457372
Lmntd1,107.050559855867,0.636273159364062,0.24340751316026,0.000330877800277762,0.0276699624165615
ENSMUSG00000120903,129.533567592452,-0.693213132787073,0.267770365048252,0.000337402913080688,0.0281115142968592
4930525C09Rik,148.428072557683,-0.577110305237385,0.22064611507329,0.000338944871570975,0.028136162702945
Col5a2,236.998739089349,-0.69213622251742,0.269177615841843,0.000343272569973414,0.0281845503906535
Fap,2422.09255473024,-0.491992066551686,0.18676444842306,0.00034204922508003,0.0281845503906535
Ntsr2,177.692218798299,0.758972648940923,0.296342946967959,0.000343043001838823,0.0281845503906535
Neu2,1564.90361726414,-0.378813779057623,0.142201641312411,0.000369024987726137,0.0301891854995234
